,probability
9176,8.344650268554688e-07
9177,0.9999996655326981
9178,0.011674999237060613
9179,0.00013390183448791504
9180,0.9964997353928337
9181,0.0004999999999999449
9182,0.9999438849336002
9183,0.9999965223889831
9184,0.17450005960464476
9185,5.662441253662109e-06
9186,0.9697754508014769
9187,0.9999999625656493
9188,1.1920928955078125e-07
9189,0.9999999391472443
9190,0.9594515280651394
9191,0.9984909108346401
9192,0.9604999999994641
9193,0.999999999712375
9194,2.384185791015625e-07
9195,0.0
9196,0.006002384185791021
9197,3.165006637573242e-05
9198,0.9999919330257399
9199,0.0
9200,0.7329998198747635
9201,0.0
9202,0.9999999991794597
9203,0.0
9204,0.999999997257937
9205,0.9999999903465753
9206,0.997999999796204
9207,0.9999640496789652
9208,0.07200000000000006
9209,0.040230967998504674
9210,0.37514356184005737
9211,0.08250220537185671
9212,0.0
9213,0.0004999999999999449
9214,0.00251774287223816
9215,0.9919978118321451
9216,0.9999997908509073
9217,0.0003427267074584961
9218,4.172325134277344e-07
9219,0.0004999999999999449
9220,0.993858858641237
9221,0.008499999999999952
9222,0.014000000000000012
9223,0.0004999999999999449
9224,5.960464477539063e-08
9225,0.03949999999999998
9226,0.9999999999967661
9227,3.5762786865234375e-07
9228,0.0
9229,0.9657325149015523
9230,0.13201062846183775
9231,0.0
9232,0.002580764293670601
9233,0.9989851321408642
9234,0.239
9235,0.0035270009040833106
9236,5.960464477539063e-08
9237,0.05850083446502685
9238,0.07350059604644776
9239,0.15607897615432742
9240,0.027706934452056853
9241,0.9999999990944519
9242,0.0
9243,2.384185791015625e-07
9244,0.8979663024507463
9245,0.9999968639260715
9246,0.004506079673767038
9247,0.0030032186508178738
9248,0.9999639209927409
9249,0.9879999886918953
9250,0.006000059604644781
9251,0.003500178813934385
9252,1.1920928955078125e-07
9253,0.9999952482503431
9254,0.9929998199331515
9255,0.9941945821866394
9256,0.9714832518460608
9257,0.9999999998533288
9258,0.0196089274883271
9259,0.9999999999758141
9260,0.9994999987504879
9261,4.76837158203125e-07
9262,0.9919966494135606
9263,0.0
9264,0.9999992308773926
9265,1.3589859008789062e-05
9266,0.9999911324166533
9267,0.9999996718492241
9268,0.8599935628771782
9269,0.030001072883605984
9270,0.0
9271,0.9569724040408182
9272,0.99999999952565
9273,0.9999999727311817
9274,0.999999999980356
9275,4.649162292480469e-06
9276,0.9316942602694035
9277,0.0004999999999999449
9278,0.9929999823363428
9279,0.9999999102784329
9280,0.6774856890035517
9281,0.9999993458743006
9282,0.0005000596046447203
9283,0.9999999950952323
9284,0.0
9285,0.9999996491779939
9286,6.973743438720703e-06
9287,0.6998446624279022
9288,5.960464477539063e-08
9289,0.999999604959811
9290,0.0
9291,0.8522663453426212
9292,0.9994991427760052
9293,0.01050005960464473
9294,0.01849999999999996
9295,0.8609997821199429
9296,4.76837158203125e-07
9297,1.1920928955078125e-07
9298,0.9804071436104714
9299,0.010623828649520828
9300,0.0025577569007873002
9301,0.9999952875114104
9302,0.5101260681152344
9303,0.00034749507904052734
9304,0.9836613193070516
9305,0.0004999999999999449
9306,0.9999979722122134
9307,0.9854988485437826
9308,0.8420118242502213
9309,0.0
9310,0.9999980691684414
9311,0.9999966655370827
9312,0.9849637679466104
9313,0.9669951220852381
9314,0.9899191130772234
9315,0.9974999979758143
9316,0.9999999680343414
9317,0.9999999966366162
9318,0.9984605458615406
9319,0.9999990601771742
9320,0.9743464466985315
9321,0.9987587472423911
9322,0.7357597498893738
9323,0.0024999999999999467
9324,0.4105781650543213
9325,0.04299999999999993
9326,0.9999999955420642
9327,0.0015173449516296955
9328,5.960464477539063e-08
9329,0.0
9330,0.9356308080554009
9331,2.1219253540039062e-05
9332,0.9454995835534321
9333,0.9999999976565477
9334,2.980232238769531e-07
9335,0.000505662441253607
9336,0.08912072920799252
9337,1.8715858459472656e-05
9338,0.9999999999934287
9339,0.9984919068732198
9340,0.9999998798959808
9341,0.00251043081283564
9342,0.9999999438430685
9343,0.00649999999999995
9344,0.9950327403992415
9345,0.9999999998571608
9346,0.9999509092122025
9347,6.258487701416016e-06
9348,0.017000119209289566
9349,0.992488239043887
9350,0.9999998951620626
9351,0.9999386858107755
9352,0.9999489686015295
9353,0.9999999986834225
9354,0.0
9355,0.0015497102737427326
9356,0.9994951524923745
9357,0.0005042915344237731
9358,0.9999999382021514
9359,0.0
9360,0.9999972773894115
9361,0.0
9362,0.14349999999999996
9363,0.016168204307556167
9364,0.9999985746409266
9365,0.121
9366,0.0
9367,0.9581952321724966
9368,0.9724250930850394
9369,0.9989990775916103
9370,5.960464477539063e-08
9371,1.8477439880371094e-06
9372,0.024511503696441617
9373,0.999999999371303
9374,0.9994999996966197
9375,0.030168883323669515
9376,0.0004999999999999449
9377,2.980232238769531e-07
9378,0.011114403963089048
9379,0.9999893383783274
9380,0.999999954019998
9381,0.9934994753326292
9382,0.0
9383,0.9732588340047514
9384,0.5553847356978804
9385,0.004500357627868601
9386,0.9964560331089015
9387,0.9999999925412366
9388,0.9999981371636295
9389,0.997998874672201
9390,0.9664896209737927
9391,0.9844999603286476
9392,0.8533067554235458
9393,0.9994987974478018
9394,0.019000059604644792
9395,0.0
9396,0.9999999998733655
9397,0.0038957321643828813
9398,0.0005065565109252379
9399,0.0
9400,0.9953856316742604
9401,0.0
9402,0.9999999355589964
9403,0.9999904850874373
9404,0.9999999801678108
9405,0.0194871690273285
9406,0.35408097124099736
9407,0.014005900859832776
9408,5.960464477539063e-08
9409,0.999999999989203
9410,0.011058889389038096
9411,8.344650268554688e-07
9412,0.0016069774627684996
9413,0.9999998011933116
9414,0.009010251998901375
9415,0.0
9416,0.0
9417,0.0
9418,0.9999998937551737
9419,3.5762786865234375e-07
9420,0.5755886163711548
9421,0.8505344830546528
9422,0.9989462616741658
9423,2.384185791015625e-07
9424,0.8890292644500732
9425,1.341104507446289e-05
9426,0.9999999804076101
9427,0.9989949059397295
9428,0.0
9429,0.9769999958483991
9430,0.9999999261649393
9431,0.14217713475227356
9432,0.019978878259658828
9433,0.0
9434,0.9944990489500874
9435,0.9994999997521729
9436,0.0005061392784118102
9437,0.009500000000000064
9438,0.9999993251101387
9439,0.9998554296180373
9440,0.0024999999999999467
9441,0.7402848811617586
9442,0.998495933334958
9443,0.9999962161598432
9444,0.9999997906629403
9445,0.964499175401058
9446,0.0
9447,0.6694328300356864
9448,0.006003516674041753
9449,0.0
9450,0.24900011920928955
9451,0.11416701221466063
9452,0.9994999998814782
9453,0.9999999941893587
9454,2.2649765014648438e-06
9455,0.6897178193330764
9456,0.034531828880310034
9457,0.9994999022788018
9458,5.960464477539063e-08
9459,5.960464477539063e-08
9460,0.9994546159415332
9461,0.9999999949497878
9462,1.1324882507324219e-06
9463,0.005056207180023198
9464,0.9619849257320165
9465,0.0
9466,0.999940533307381
9467,0.18051603364944457
9468,0.7659646502401447
9469,0.052999999999999936
9470,0.9999987015281704
9471,0.0027413666248321533
9472,2.4437904357910156e-06
9473,0.0
9474,0.9999999569436397
9475,0.9929849039468245
9476,0.9789943695788715
9477,0.029003993511199977
9478,0.9814599669221789
9479,0.9964999241588853
9480,0.9759948495878925
9481,0.9999914786585578
9482,0.9999997233011868
9483,0.8313125967979431
9484,0.0
9485,0.9999998922272795
9486,0.004195496797561704
9487,0.01600005960464479
9488,0.08568275761604305
9489,5.960464477539063e-08
9490,0.9999999441592209
9491,0.0
9492,0.01079993057250972
9493,0.9939966782645515
9494,4.172325134277344e-07
9495,0.9999928563420326
9496,0.15956459212303153
9497,0.0015078678131104084
9498,2.980232238769531e-07
9499,0.025040829181671165
9500,0.18177217483520502
9501,0.999990334836184
9502,0.9999998846881653
9503,3.635883331298828e-06
9504,0.952863918736577
9505,2.8908252716064453e-05
9506,0.30286575853824615
9507,0.0004999999999999449
9508,6.556510925292969e-07
9509,4.678964614868164e-05
9510,0.9999952319626573
9511,0.9999972829168655
9512,0.9689999567286828
9513,0.0985964534282684
9514,0.9999999935053729
9515,0.19781952118873591
9516,0.6290290751457215
9517,0.0010013113021850595
9518,0.002583920955657959
9519,0.933995065791154
9520,0.0010000000000000009
9521,0.9999590922125208
9522,0.0016221532821655282
9523,0.999998863916062
9524,0.999499976803295
9525,0.01750000000000007
9526,0.9999999503083181
9527,0.9999998781876087
9528,0.9999999540135072
9529,0.43500238418579107
9530,6.556510925292969e-07
9531,0.0
9532,0.9964999960835844
9533,0.002001132488250734
9534,0.0004999999999999449
9535,0.9999988875068766
9536,0.0
9537,0.0
9538,0.9457669308067997
9539,2.7418136596679688e-06
9540,0.0
9541,0.9997666945273522
9542,0.0
9543,0.9999999991554565
9544,0.9969998814138209
9545,0.999280129568535
9546,0.0004999999999999449
9547,0.0
9548,1.1920928955078125e-07
9549,7.092952728271484e-06
9550,0.03100059604644778
9551,0.0005004172325133727
9552,0.9994998589447757
9553,1.9669532775878906e-06
9554,0.004001132488250736
9555,5.960464477539063e-08
9556,0.9999999954083991
9557,0.9664436645157403
9558,1.3113021850585938e-06
9559,0.9999999999980224
9560,0.00024366378784179688
9561,0.9999014656568761
9562,0.9999996949763101
9563,0.9949999929018322
9564,0.0040000000000000036
9565,0.999999978532065
9566,0.044102728605270425
9567,0.9109637909694575
9568,0.0848166899681091
9569,0.0035000000000000586
9570,0.4104126766324043
9571,0.9999990627575812
9572,0.9999998738790197
9573,0.9999993108310719
9574,0.9999999639473067
9575,0.9999999974433653
9576,0.9796277448907494
9577,0.04601412630081181
9578,0.0
9579,0.0020000000000000018
9580,0.9999999975081186
9581,0.7353899162262678
9582,0.9999923912705526
9583,0.366796379327774
9584,0.9999911331779003
9585,0.9949198044724763
9586,5.960464477539063e-08
9587,5.960464477539063e-08
9588,0.0001462399959564209
9589,0.002500357627868599
9590,0.4260394442081451
9591,0.020004529953002947
9592,0.9874999836922733
9593,0.0050007748603820845
9594,0.9749505065279663
9595,0.980404843440163
9596,0.995202573142713
9597,0.9944996542086365
9598,0.9999998439694195
9599,0.8323110342025757
9600,0.9924988967463196
9601,0.9974925944093775
9602,0.999999992542631
9603,0.0
9604,0.0965187158584595
9605,0.013000000000000012
9606,0.9999999876562606
9607,1.424551010131836e-05
9608,0.9999998921577813
9609,0.9974993481683874
9610,0.9949474358130247
9611,0.01200000000000001
9612,5.960464477539063e-08
9613,4.172325134277344e-07
9614,0.9934999988127156
9615,0.03252562999725339
9616,0.7248467615246773
9617,6.556510925292969e-07
9618,0.9999964775824992
9619,0.9999999957712129
9620,0.9999998810540944
9621,2.8014183044433594e-06
9622,0.0
9623,0.07931977248191835
9624,0.0
9625,5.0187110900878906e-05
9626,0.9999999951043264
9627,0.9999103569571162
9628,0.022000178813934346
9629,0.9979999905338317
9630,0.00497889518737793
9631,0.0005001192092894957
9632,0.9883876997706248
9633,0.998499382390115
9634,2.9802322387695312e-06
9635,0.02203451108932497
9636,0.9989999941615743
9637,0.9909620215166942
9638,0.3794862837791443
9639,8.96155834197998e-05
9640,0.0
9641,0.9999994345023424
9642,0.04364594197273253
9643,0.0010005364418029794
9644,0.9337970191179774
9645,0.9957492556576617
9646,0.0
9647,3.725290298461914e-05
9648,0.9996797145577148
9649,1.5497207641601562e-05
9650,0.0044999999999999485
9651,1.3709068298339844e-06
9652,2.7418136596679688e-05
9653,6.556510925292969e-07
9654,0.9775066597107798
9655,0.7031213641166687
9656,0.9994997129108067
9657,0.0
9658,0.0
9659,0.9999999632922183
9660,0.0010000596046447763
9661,0.003881599426269533
9662,0.0
9663,0.9999999813280098
9664,0.0
9665,0.006000000000000005
9666,0.0007492666244506285
9667,0.0010000000000000009
9668,0.00649999999999995
9669,0.9999999948394733
9670,0.0003947615623474121
9671,0.0015000000000000568
9672,0.08850000000000002
9673,0.9999998131968937
9674,0.9999999992801762
9675,0.999999996539745
9676,0.0
9677,0.9974999706340788
9678,0.03200000000000003
9679,0.9999980181366936
9680,0.00550000000000006
9681,0.6436582691669464
9682,0.0015000000000000568
9683,0.9987682691027876
9684,5.960464477539063e-08
9685,0.9999996450063691
9686,0.0004999999999999449
9687,0.9999999010889837
9688,0.981999687560603
9689,0.00395694375038147
9690,0.8869809490655025
9691,0.022500357627868617
9692,5.960464477539063e-08
9693,0.0010000000000000009
9694,0.9999999883636956
9695,0.097007688999176
9696,0.999999998331135
9697,0.0005010132789611266
9698,0.9974998394197434
9699,0.9924999962997484
9700,0.9904999134010125
9701,0.9953061824934557
9702,5.960464477539063e-08
9703,0.9999834151858522
9704,0.9999637165674358
9705,0.9999977839897838
9706,0.9994999704173047
9707,0.012499999999999956
9708,0.9999998944276456
9709,0.9994991884895394
9710,3.5762786865234375e-07
9711,0.9999977763814059
9712,1.1920928955078125e-07
9713,1.1920928955078125e-07
9714,0.9799972823104599
9715,0.9999999991134088
9716,0.6245532429218292
9717,0.0026312792301177446
9718,0.9999988070052268
9719,0.3579476556777954
9720,0.9984999999857145
9721,0.00963092160224921
9722,0.999987102569321
9723,0.9974989565257011
9724,0.048393462419509925
9725,0.025548756599426348
9726,0.9818612376948586
9727,0.0010000000000000009
9728,0.9994999988273914
9729,0.14200059604644777
9730,0.9999999926310581
9731,0.9994999621438143
9732,0.999999964772524
9733,0.015012040138244642
9734,0.9999992321658056
9735,0.8370281206900254
9736,0.015000000000000013
9737,0.007500178813934388
9738,0.9989999879216483
9739,0.9999999298893982
9740,0.0
9741,0.0004999999999999449
9742,2.6226043701171875e-06
9743,0.9999800644472998
9744,0.9974901056471572
9745,3.7550926208496094e-06
9746,0.998992877267232
9747,0.010760502099990799
9748,5.370378494262695e-05
9749,0.0004999999999999449
9750,0.9999999981818353
9751,1.1920928955078125e-07
9752,0.6732983770789578
9753,0.34296048331260676
9754,2.384185791015625e-07
9755,0.9989999806026363
9756,0.0190010132789612
9757,0.9999998719798526
9758,0.9994999898176722
9759,1.4424324035644531e-05
9760,0.0
9761,0.0005003576278685973
9762,0.0015004172325134846
9763,0.9999993036132082
9764,0.999468197898852
9765,0.9989985956840192
9766,0.9999884345643295
9767,0.0030000000000000027
9768,0.004814067363739016
9769,0.0
9770,0.9999999810637892
9771,0.9999992745126178
9772,0.8637832297533751
9773,0.9994990878405925
9774,0.9554998659848899
9775,0.9974996854642462
9776,0.0
9777,5.900859832763672e-06
9778,0.9999999906351533
9779,0.04277403259277346
9780,0.9989964678943343
9781,0.5180575445890427
9782,0.9994982015914384
9783,0.2915267384052277
9784,1.3709068298339844e-06
9785,0.9994989238435774
9786,0.0040000000000000036
9787,0.0010001192092895517
9788,2.980232238769531e-07
9789,1.1324882507324219e-06
9790,1.7881393432617188e-07
9791,0.0030000000000000027
9792,0.028596940517425562
9793,0.9994998888070536
9794,0.9999999884066293
9795,0.001027954578399659
9796,0.9714711818982178
9797,0.9879920672871667
9798,0.8881509388238191
9799,0.9979999555689207
9800,0.9994971381912474
9801,0.9999816008312337
9802,0.9999383951289929
9803,0.9999999996401261
9804,0.010499999999999954
9805,1.7285346984863281e-06
9806,0.9120453372597694
9807,0.9994997688716178
9808,5.960464477539063e-08
9809,0.999998503879965
9810,0.8829879335946389
9811,0.0020000000000000018
9812,0.9994999855020523
9813,0.1530354166030884
9814,0.00010862946510314941
9815,0.018000894069671647
9816,0.0
9817,0.980952089805447
9818,0.9999977933744049
9819,0.9878756494000555
9820,0.9973056123126298
9821,0.022499999999999964
9822,3.5762786865234375e-07
9823,0.0
9824,0.00014606118202209473
9825,0.9984177191508934
9826,0.0030000000000000027
9827,5.960464477539063e-08
9828,6.556510925292969e-07
9829,0.05600000000000005
9830,0.9999999856081248
9831,0.999999999485203
9832,0.9989896048866503
9833,2.384185791015625e-07
9834,5.364418029785156e-07
9835,1.0132789611816406e-06
9836,0.0
9837,0.9999904582437011
9838,0.0017961561679840088
9839,0.9983913136296324
9840,0.0
9841,1.1920928955078125e-07
9842,0.9839858701930861
9843,0.03306169080734245
9844,0.8674701303243637
9845,0.42273923408985137
9846,0.0005588297843932555
9847,0.011000059604644785
9848,1.7881393432617188e-07
9849,0.9834999473203545
9850,0.9989986784019939
9851,0.5033977916240693
9852,0.9999976666706516
9853,0.9999502429018321
9854,0.999960582186759
9855,0.0035029206275940528
9856,0.004000655651092533
9857,0.9999997636884643
9858,0.9999999953163017
9859,0.0010000000000000009
9860,0.0
9861,0.9999995245641458
9862,0.004000238418579105
9863,0.9999999950470899
9864,0.976248168658698
9865,0.0
9866,0.9309996828588281
9867,0.9989996103518356
9868,0.9999997965955458
9869,5.960464477539063e-08
9870,0.9999996690467583
9871,7.671117782592773e-05
9872,0.9999997816789943
9873,0.01750000000000007
9874,0.9974997149606941
9875,0.9684394091828435
9876,0.00046876072883605957
9877,0.26384387159347533
9878,1.6033649444580078e-05
9879,0.9999999987719508
9880,0.00649999999999995
9881,0.0
9882,0.9999994908159238
9883,5.960464477539063e-08
9884,0.03249999999999997
9885,1.1920928955078125e-06
9886,0.9999999909309283
9887,0.9999999771715498
9888,1.7881393432617188e-06
9889,0.9756355271723587
9890,0.9994995539086229
9891,0.8284999959905641
9892,0.3247403259277344
9893,0.9999981866252483
9894,0.026511563301086394
9895,0.0005005960464476988
9896,0.999999973399671
9897,0.9999427663860843
9898,0.0
9899,0.9999989156472111
9900,0.9999999999599862
9901,0.8174829292753711
9902,0.9574571775314398
9903,0.9999998942984902
9904,0.9999984981918715
9905,0.00010505318641662598
9906,0.8428635746240616
9907,0.9974099615379237
9908,0.9996673267451115
9909,0.0
9910,0.9999999986222898
