,probability
8835,0.09193933963775636
8836,0.010555670738220169
8837,0.9094996745242754
8838,0.10004029273986814
8839,0.2190752806663513
8840,0.0
8841,1.430511474609375e-06
8842,0.9939993293695866
8843,0.9914786210008897
8844,0.012499999999999956
8845,0.0035000000000000586
8846,9.775161743164062e-06
8847,0.0004999999999999449
8848,0.0
8849,0.4210221618413925
8850,0.9865815147534013
8851,0.9999999999503759
8852,1.1920928955078125e-06
8853,0.9999999999999223
8854,0.0
8855,0.976436644351692
8856,0.9822265011034906
8857,1.6093254089355469e-06
8858,0.00649999999999995
8859,0.0
8860,0.9989996039209122
8861,0.9999999890100009
8862,0.7385684280982241
8863,0.0005027418136596129
8864,0.0
8865,0.9994999515120735
8866,0.0
8867,1.806020736694336e-05
8868,0.9999999284356491
8869,0.9899362334274338
8870,0.0
8871,0.9999999945059459
8872,0.0004999999999999449
8873,0.01650011920928951
8874,0.0
8875,0.00550000000000006
8876,0.9999999999776175
8877,0.9954312654181268
8878,2.980232238769531e-07
8879,0.0
8880,0.0002593696117401123
8881,1.6689300537109375e-06
8882,0.0
8883,0.0004999999999999449
8884,0.0020000000000000018
8885,0.9999998750377159
8886,5.364418029785156e-07
8887,0.0024066269397735596
8888,0.0
8889,0.9998658778058598
8890,0.0
8891,0.9994974802537964
8892,1.9669532775878906e-06
8893,0.001208526849746705
8894,0.9999999071617722
8895,0.9969999954130381
8896,0.0004999999999999449
8897,0.9889178723519435
8898,1.7881393432617188e-07
8899,0.9956915103164502
8900,0.9999999999809831
8901,0.876885914824903
8902,0.0
8903,0.0
8904,0.0
8905,0.0
8906,0.9974168265785557
8907,0.9999999635958687
8908,5.960464477539063e-08
8909,0.009502026557922427
8910,0.2928917813301086
8911,0.05500137090682977
8912,0.961070511104539
8913,0.17889109253883362
8914,1.7881393432617188e-07
8915,0.0004999999999999449
8916,0.0
8917,0.9999999970784601
8918,0.48377793097496036
8919,5.960464477539063e-08
8920,0.14796870946884155
8921,0.0005001192092894957
8922,0.0
8923,0.0
8924,0.9964996697536063
8925,8.940696716308594e-07
8926,0.9994994605213374
8927,0.9999796874926687
8928,0.0020000000000000018
8929,0.9999999998188873
8930,2.980232238769531e-07
8931,0.9964734891716799
8932,0.0
8933,0.0
8934,0.9999999999951459
8935,0.9999999993143149
8936,0.0
8937,0.007515974044799867
8938,0.9989999426692412
8939,0.9999999993097064
8940,0.9999961013650136
8941,0.002636981964111329
8942,0.0005013113021850035
8943,0.0
8944,5.960464477539063e-08
8945,0.9999991431364492
8946,0.010000000000000009
8947,0.9999760194459668
8948,0.0040000000000000036
8949,0.9999999722018895
8950,0.0004999999999999449
8951,0.07426942062377928
8952,0.23296678066253662
8953,4.231929779052734e-06
8954,0.999999991570701
8955,0.04652610683441161
8956,0.9958935317707946
8957,0.17501978874206547
8958,0.9989999999934844
8959,0.4224380686283111
8960,0.07908681416511532
8961,0.9989998265603409
8962,0.9999999920434517
8963,0.2199850747585297
8964,0.9999999990373737
8965,0.6097097692489624
8966,0.0
8967,0.03149999999999997
8968,0.007000000000000006
8969,0.01667273426055904
8970,2.7835369110107422e-05
8971,0.0
8972,0.0030005960464477566
8973,0.0010000000000000009
8974,0.00014212727546691895
8975,0.0
8976,0.0025001192092894975
8977,4.291534423828125e-06
8978,0.0
8979,5.960464477539063e-08
8980,0.9999999095807723
8981,0.9989999993222375
8982,0.0
8983,3.516674041748047e-06
8984,5.304813385009766e-06
8985,0.020000000000000018
8986,0.9999849507476029
8987,0.005566601753234868
8988,0.0
8989,0.9999999956744956
8990,0.9959997732893036
8991,0.0050024437904357955
8992,0.0010000000000000009
8993,0.9999999733065614
8994,0.9759990544901607
8995,0.02641754746437075
8996,0.0
8997,1.1920928955078125e-07
8998,0.0
8999,0.9994583687458654
9000,1.8477439880371094e-06
9001,0.09315246868133542
9002,0.9992609736310551
9003,0.9999996498501673
9004,0.0
9005,0.23168167495727543
9006,0.9984996762853414
9007,0.9698193677701056
9008,0.9999912769999355
9009,0.0010000000000000009
9010,0.9999972933389927
9011,0.01200053644180299
9012,0.0
9013,0.9999999823662691
9014,0.4528080001473427
9015,0.9999995793354799
9016,0.0004999999999999449
9017,0.014000000000000012
9018,0.0015000000000000568
9019,0.9904960558725434
9020,0.0
9021,0.019043690204620378
9022,0.9722660491466523
9023,0.0
9024,0.9962556067276747
9025,0.937475152022671
9026,0.010500238418579055
9027,0.4832769973278046
9028,0.0
9029,0.0
9030,0.9999959693741403
9031,0.9999899865169937
9032,0.0
9033,0.043006735324859546
9034,0.8912432615421713
9035,0.0
9036,0.05349999999999999
9037,0.9964757933601359
9038,0.999574584828224
9039,0.004500059604644724
9040,2.4139881134033203e-05
9041,0.0
9042,0.9999999148329977
9043,0.9984999999951247
9044,0.07355149841308595
9045,0.700378122344613
9046,0.5264997348755016
9047,0.06023651361465454
9048,0.965872745887842
9049,0.0024999999999999467
9050,0.9979996873424095
9051,0.01200000000000001
9052,0.0020000000000000018
9053,0.0024999999999999467
9054,0.9854353787934524
9055,0.0
9056,0.8803320791721344
9057,0.9999999754613746
9058,2.384185791015625e-07
9059,0.9999999897206111
9060,0.00015735626220703125
9061,0.04300089406967156
9062,0.001406341791152954
9063,0.0
9064,0.9944981388291417
9065,0.04550071525573729
9066,0.9994825663380762
9067,0.009500000000000064
9068,0.9999999999829932
9069,4.172325134277344e-07
9070,0.9984999788713421
9071,0.9974999995982812
9072,0.01200518560409547
9073,0.0
9074,0.006000000000000005
9075,0.0030000000000000027
9076,0.0
9077,0.0
9078,0.0010000596046447763
9079,0.9999090955243446
9080,0.9665434935262892
9081,0.9999995945498199
9082,0.0
9083,0.9999999648747071
9084,0.9999991171483771
9085,0.9999999772460146
9086,0.9594521202189499
9087,0.9999999997204715
9088,5.960464477539063e-08
9089,0.9761086863316596
9090,0.012499999999999956
9091,0.0
9092,0.9710284034013749
9093,0.00044223666191101074
9094,0.9999999997555036
9095,0.9999999999772047
9096,5.960464477539063e-08
9097,0.9779989256781418
9098,0.9903671131179436
9099,0.9306479092240334
9100,0.00021728873252868652
9101,2.205371856689453e-06
9102,0.9999999995012472
9103,0.1538641676902771
9104,0.0005017285346984313
9105,0.999999340224349
9106,0.9999999986977034
9107,0.028810540199279755
9108,0.002530279159545845
9109,1.9073486328125e-06
9110,0.0
9111,0.005780360937118534
9112,1.1920928955078125e-07
9113,0.00021633505821228027
9114,0.0
9115,0.9958745478652418
9116,0.17049452090263362
9117,0.0030000000000000027
9118,0.0
9119,0.9999552845438302
9120,0.9999736343925179
9121,0.002670056104659979
9122,0.0
9123,0.0
9124,0.0
9125,0.9984993666178853
9126,0.913428476691246
9127,0.0030000000000000027
9128,0.8203954331874848
9129,0.0
9130,0.009000000000000008
9131,5.960464477539063e-08
9132,0.4723195679187775
9133,0.024499999999999966
9134,0.9999996572684893
9135,0.0030000000000000027
9136,0.1449869749546051
9137,0.0
9138,0.9999999839835159
9139,0.9947639464065433
9140,0.9999999999920123
9141,7.152557373046875e-07
9142,2.384185791015625e-07
9143,0.0007993876934051514
9144,0.0
9145,0.9999999847789276
9146,0.9999999994640472
9147,0.9994999998765416
9148,0.9999999999757091
9149,0.9999999999602247
9150,0.0
9151,0.9984999948738286
9152,0.11100363588333129
9153,6.556510925292969e-07
9154,0.995677954998333
9155,0.0010000000000000009
9156,0.07954231929779054
9157,0.05730064582824701
9158,0.9994999448771178
9159,4.5299530029296875e-06
9160,8.291006088256836e-05
9161,0.0
9162,0.0010000000000000009
9163,0.014499999999999957
9164,0.9599813007743796
9165,0.9759973411454448
9166,0.9994999999974826
9167,0.9959999661069445
9168,0.00015020370483398438
9169,0.9999999999130162
9170,0.9999999999443129
9171,0.040524872064590434
9172,0.9382026121914386
9173,0.0
9174,0.9995097371283919
9175,0.9999997506762384
9176,1.6689300537109375e-06
9177,0.9999999999620564
9178,0.012500417232513383
9179,6.556510925292969e-07
9180,0.9964999808713565
9181,0.0
9182,0.9998999841118348
9183,0.998999858228918
9184,0.17300000000000004
9185,1.4483928680419922e-05
9186,0.9768974855989218
9187,0.999999993594821
9188,0.0
9189,0.9999999975283782
9190,0.9659998215911887
9191,0.9979939192930469
9192,0.9595
9193,0.9999999999965659
9194,0.0
9195,0.0
9196,0.009000000000000008
9197,0.0003101825714111328
9198,0.9999999383728309
9199,0.0004999999999999449
9200,0.5362736253738403
9201,0.0
9202,0.9999999662828394
9203,0.0004999999999999449
9204,0.9999849184796403
9205,0.9999999987427901
9206,0.9989994405424104
9207,0.9984922595025055
9208,0.07400000000000007
9209,0.041000894069671556
9210,0.3821104724407196
9211,0.07899999999999996
9212,0.0
9213,0.0004999999999999449
9214,0.024710035800933783
9215,0.9874998522940388
9216,0.9999999992287164
9217,0.0005020861625670836
9218,0.0002886652946472168
9219,0.0010224709510803232
9220,0.9898957130759954
9221,0.006000000000000005
9222,0.012499999999999956
9223,0.0010000000000000009
9224,0.0
9225,0.03699999999999992
9226,0.9999999995042187
9227,0.0
9228,0.0
9229,0.9704933951421554
9230,0.10552129912376396
9231,0.0
9232,0.002000059604644777
9233,0.9984539073796769
9234,0.23914978647232055
9235,0.005000178813934331
9236,0.0005010132789611266
9237,0.0605266432762146
9238,0.07600154972076423
9239,0.1520380873680115
9240,0.037010311603546064
9241,0.9999999714789904
9242,0.0015014305114746662
9243,1.0132789611816406e-06
9244,0.41651264595985416
9245,0.9999999999999494
9246,0.0050000000000000044
9247,0.0010000000000000009
9248,0.9999999800809984
9249,0.9884997914313071
9250,0.005000119209289555
9251,0.008182788133621166
9252,0.0
9253,0.9999999955903771
9254,0.9894999820933266
9255,0.9994405788221339
9256,0.9769869511411816
9257,0.9999999999925688
9258,0.01462502074241634
9259,0.9999999997227658
9260,0.9994999984674823
9261,5.960464477539062e-07
9262,0.9929999653998124
9263,0.0
9264,0.9999999999851781
9265,0.0
9266,0.999999999532875
9267,0.9999999749646467
9268,0.8829255286604166
9269,0.024499999999999966
9270,0.0015000000000000568
9271,0.9517062094626016
9272,0.9999994553502916
9273,0.9999999994871093
9274,0.9999999999999387
9275,0.0
9276,0.9829544119964412
9277,0.0
9278,0.9909999730656768
9279,0.9999999999999859
9280,0.5795675296187401
9281,0.9999999883187316
9282,0.0010000000000000009
9283,0.9999999890908242
9284,0.0
9285,0.9999999105439699
9286,0.0
9287,0.9644559689462184
9288,0.0004999999999999449
9289,0.999999999986669
9290,0.0
9291,0.8646395967900753
9292,0.9999999653920248
9293,0.0050000000000000044
9294,0.017500596046447825
9295,0.8684451525836776
9296,0.0
9297,0.0
9298,0.9774905799950284
9299,0.012931299209594682
9300,0.00511876225471497
9301,0.9999999997347326
9302,0.44987583899497985
9303,0.0
9304,0.9820809969259426
9305,0.0035000000000000586
9306,0.9999999895998384
9307,0.9799999892341131
9308,0.9992720096488483
9309,5.781650543212891e-06
9310,0.999999997887925
9311,0.9999973316578235
9312,0.9833787316289964
9313,0.9569890146882535
9314,0.9999111990109668
9315,0.9959999999864414
9316,0.9999999976655594
9317,0.9999999997026607
9318,0.9992660674416693
9319,0.9999999903331984
9320,0.9733591639450752
9321,0.8485530614852905
9322,0.9582275994122028
9323,0.0010002384185791025
9324,0.3990005960464478
9325,0.052000000000000046
9326,0.9999999999931458
9327,0.0025190734863280717
9328,0.0
9329,0.0
9330,0.9834432744079968
9331,0.0
9332,0.9468251532233553
9333,0.9999898021214904
9334,0.0010004172325134286
9335,0.0024999999999999467
9336,0.07966789340972902
9337,0.0
9338,0.9999999999999966
9339,0.9986920695411973
9340,0.9999990945315176
9341,0.002000178813934328
9342,0.9999999641961992
9343,0.006000000000000005
9344,0.9979997866350867
9345,0.999999999999983
9346,0.9999773237614136
9347,2.384185791015625e-07
9348,0.013036656856536877
9349,0.9929966376790326
9350,0.9999999999106988
9351,0.9996162108145654
9352,0.9999766843993712
9353,0.9999999997913365
9354,0.0004999999999999449
9355,0.0005051259994506285
9356,0.9999014439599705
9357,5.960464477539063e-08
9358,0.9999999996405144
9359,0.0
9360,0.9999932923224151
9361,0.0
9362,0.16550101327896116
9363,0.015555313110351632
9364,0.9999990229047171
9365,0.13
9366,0.0
9367,0.9597585326636908
9368,0.9773873274177313
9369,0.9999993119278088
9370,0.0
9371,0.01360371708869934
9372,0.016000000000000014
9373,0.9999997341331266
9374,0.9999999977896443
9375,0.027508106231689533
9376,0.0
9377,0.0003705322742462158
9378,0.005342011451721196
9379,0.9999959020969982
9380,0.9999999944731224
9381,0.9914992960646296
9382,0.0
9383,0.9724938137279969
9384,0.552999627506213
9385,0.004500178813934275
9386,0.9944969127284203
9387,0.9999999999686925
9388,0.999499999687076
9389,0.9949997623319388
9390,0.9629987139150334
9391,0.9854722845732322
9392,0.9992502947226167
9393,0.9999999982376298
9394,0.020499999999999963
9395,0.0
9396,0.9999870153433221
9397,0.001505960464477596
9398,0.0005039935111998961
9399,0.0
9400,0.9979974230474891
9401,0.0
9402,0.9999999973998728
9403,0.9999999691893677
9404,0.999999999994218
9405,0.171166563987732
9406,0.4454467170238495
9407,0.0155701780319214
9408,2.980232238769531e-07
9409,0.9999999999904932
9410,0.01550000000000007
9411,5.960464477539063e-08
9412,0.03660908985137934
9413,0.9999999676497673
9414,0.011505960464477605
9415,0.0
9416,3.159046173095703e-06
9417,0.0010000000000000009
9418,0.9999999326903577
9419,0.0
9420,0.8701509222984314
9421,0.8500343103762716
9422,0.9969861038077142
9423,0.0
9424,0.9987308581951074
9425,0.0
9426,0.9999999999792986
9427,0.998499998393304
9428,0.0
9429,0.9819991643846329
9430,0.9999999975400795
9431,0.00761568546295166
9432,0.018000178813934342
9433,0.0
9434,0.9954999999906928
9435,0.9969999999729805
9436,2.4437904357910156e-06
9437,0.013000000000000012
9438,0.9999902110921539
9439,0.999999945605289
9440,0.00550000000000006
9441,0.6120200045108795
9442,0.9994670344004699
9443,0.9999995065928715
9444,0.9994209182914346
9445,0.9704995699363638
9446,0.0
9447,0.7273588069826364
9448,0.010578260898590042
9449,0.0
9450,0.23611125206947325
9451,0.12950649690628047
9452,0.9999998978394657
9453,0.9999999984705483
9454,0.0
9455,0.5417521727085114
9456,0.031039875507354764
9457,0.9994999557524362
9458,0.0010000000000000009
9459,0.0
9460,0.9989983107218213
9461,0.9999999886561648
9462,0.0
9463,0.010000715255737314
9464,0.9838771798326634
9465,0.0
9466,0.9999999614307278
9467,0.28855231785774227
9468,0.7553501576919808
9469,0.051000238418579036
9470,0.9994969736770709
9471,0.01323157548904419
9472,0.0
9473,0.0
9474,0.9999999732077072
9475,0.987998956686909
9476,0.977996205043999
9477,0.02745310163497927
9478,0.9853510271543637
9479,0.9984995562795903
9480,0.9709960980212563
9481,0.9999997567999799
9482,0.9999999977130334
9483,0.9999464656830241
9484,0.0004999999999999449
9485,0.9999999996103265
9486,0.0010820755958557138
9487,0.009500000000000064
9488,0.06107357549667358
9489,0.0
9490,0.9999999999999928
9491,0.0
9492,0.018500059604644736
9493,0.9944946379771246
9494,0.0010003576278686532
9495,0.9999998048936902
9496,0.14491279363632203
9497,0.0005023841857909606
9498,0.0
9499,0.029010907649993922
9500,0.06575655770301814
9501,0.9989994479707084
9502,0.9999999767080183
9503,2.384185791015625e-07
9504,0.8529264108538628
9505,7.510185241699219e-06
9506,0.4986684682080522
9507,0.0
9508,0.0
9509,3.3974647521972656e-06
9510,0.9999997586074016
9511,0.9999909329817456
9512,0.9669980969503212
9513,0.09009904122352608
9514,0.999999999945119
9515,0.20497306680679328
9516,0.49506854295730585
9517,0.0010007152557373056
9518,0.0028387904167175293
9519,0.9286203000750393
9520,0.0010000000000000009
9521,0.9999999902732748
9522,0.0005011324882506774
9523,0.9999806803571119
9524,0.999998638987563
9525,0.013502145767211982
9526,0.9994999501742139
9527,0.9999999961509083
9528,0.9999999897622098
9529,0.42273212385177616
9530,0.0004999999999999449
9531,0.0
9532,0.9984216198848445
9533,0.002004947185516359
9534,0.0
9535,0.9994998144516412
9536,0.0
9537,0.0
9538,0.9298175724390894
9539,0.0
9540,0.0
9541,0.9999967127275795
9542,0.0
9543,0.9999999953211764
9544,0.9994999998553971
9545,0.9994985815268247
9546,0.0004999999999999449
9547,0.0
9548,1.4960765838623047e-05
9549,4.76837158203125e-07
9550,0.025500000000000078
9551,0.0010000000000000009
9552,0.9994998796579633
9553,0.0
9554,0.009500119209289615
9555,5.960464477539063e-08
9556,0.9994999999759432
9557,0.9592758478596807
9558,2.980232238769531e-07
9559,0.9999999999996305
9560,4.9591064453125e-05
9561,0.9999998792728775
9562,0.9999999859411899
9563,0.9959998598410542
9564,0.0020000000000000018
9565,0.999999970454521
9566,0.03943833661079399
9567,0.9149718251801824
9568,0.09241931223869326
9569,0.0035000000000000586
9570,0.011859774589538574
9571,0.9999999901765859
9572,0.9999999449548653
9573,0.9999999998487352
9574,0.9998301380692283
9575,0.9999999990206823
9576,0.9794523991243914
9577,0.05549613380432128
9578,0.0004999999999999449
9579,0.0010000000000000009
9580,0.9999979354495281
9581,0.31945022201538087
9582,0.9999999332083718
9583,0.4384532299041748
9584,0.9999999999493048
9585,0.9989977240329608
9586,0.0
9587,0.0
9588,5.46574592590332e-05
9589,0.0010000000000000009
9590,0.793754892706871
9591,0.020501132488250695
9592,0.9819999787653717
9593,0.006713831663131664
9594,0.9710826987142209
9595,0.9748265709000407
9596,0.9482722851037979
9597,0.9969995650079825
9598,0.999999996060847
9599,0.9997626960539492
9600,0.9944775466712891
9601,0.9934959418191793
9602,0.9999999556821635
9603,0.0
9604,0.18905296874046318
9605,0.014499999999999957
9606,0.9999999984210258
9607,1.7881393432617188e-07
9608,0.9999998972973074
9609,0.9984999995586055
9610,0.8722165694236755
9611,0.014499999999999957
9612,0.0
9613,0.0
9614,0.9894999994088326
9615,0.028500417232513398
9616,0.6248803902864456
9617,0.0
9618,0.9999999998932319
9619,0.9999999834490758
9620,0.9999999935021391
9621,0.0
9622,0.0
9623,0.12871788859367372
9624,0.0
9625,6.377696990966797e-06
9626,0.9999999993129507
9627,0.9995872107974719
9628,0.02800315904617312
9629,0.9994999998452428
9630,0.0014339685440063477
