,probability
9034,0.9420573223331011
9035,0.002501907348632759
9036,0.011000536441802988
9037,0.9993243482313119
9038,0.9674150657386054
9039,0.007500178813934388
9040,0.00325927376747126
9041,3.5762786865234375e-07
9042,0.9994467918096344
9043,0.999998391157078
9044,0.06867021799087525
9045,0.8920041001588106
9046,0.9460227260291576
9047,0.41973017066717144
9048,0.9713434342322871
9049,0.0
9050,0.9799825551984832
9051,0.013636464834213324
9052,0.0005005960464476988
9053,0.0035000000000000586
9054,0.9851561295464635
9055,1.233816146850586e-05
9056,0.7369805173873901
9057,0.9999996807747777
9058,0.0010016689300537118
9059,0.9999926915184005
9060,0.4938537101261318
9061,0.09900005960464475
9062,0.0022289817333220885
9063,0.0
9064,0.9989989040690025
9065,0.014001668930053723
9066,0.9989924432495391
9067,0.03602926588058475
9068,0.9819878155795159
9069,2.8014183044433594e-06
9070,0.9979985781680607
9071,0.9914225288338494
9072,0.03203260540962227
9073,0.0004999999999999449
9074,0.0010013113021850595
9075,0.03950035762786863
9076,0.0004999999999999449
9077,0.0
9078,0.0005281333923339293
9079,0.9969601591989631
9080,0.9824514905211982
9081,0.9984999592339713
9082,0.0004999999999999449
9083,0.9869996665639514
9084,0.9974999983306224
9085,0.997499984556208
9086,0.9149199296726147
9087,0.9994999896045387
9088,2.9802322387695312e-06
9089,0.8019983433606304
9090,0.002689423561096138
9091,0.0
9092,0.9984851340407986
9093,0.11458981037139893
9094,0.9904999154537776
9095,0.9999993219101952
9096,5.960464477539063e-08
9097,0.966893625870347
9098,0.9744892671003181
9099,0.9653552776669385
9100,0.001236988067626954
9101,5.0008296966552734e-05
9102,0.9999998601673497
9103,0.3186587040424347
9104,0.004003397464752201
9105,0.9999998268728376
9106,0.9999994057642425
9107,0.07941346621513368
9108,0.0012574856281279967
9109,0.0005396370887755797
9110,0.0
9111,0.00586450576782227
9112,0.018000536441802995
9113,0.006396432161331234
9114,0.002036590814590511
9115,0.7943015604615211
9116,0.30696631669998165
9117,0.0024999999999999467
9118,0.01000011920928956
9119,0.97569188760221
9120,0.9999278739196598
9121,0.003565967082977295
9122,0.0
9123,0.0
9124,0.0
9125,0.9639996362803926
9126,0.8230878584384919
9127,0.009000059604644783
9128,0.9444985784893397
9129,1.1920928955078125e-07
9130,0.017568366527557444
9131,0.0010000000000000009
9132,0.45472467970848085
9133,0.0004999999999999449
9134,0.9999656251529814
9135,0.0010000000000000009
9136,0.28750149011611936
9137,0.0
9138,0.9999999997335379
9139,0.99847963424903
9140,0.9994999886604699
9141,0.1435001192092895
9142,0.0072458498477936395
9143,0.27348754644393924
9144,4.589557647705078e-06
9145,0.9994999453713536
9146,0.9999488284629479
9147,0.9999999942984306
9148,0.9984872447397138
9149,0.9999999998773712
9150,0.0030026822090148952
9151,0.9949997486474115
9152,0.0955155568122863
9153,0.0
9154,0.9965161601798609
9155,0.05800000000000005
9156,0.20100029802322394
9157,0.5117242127719801
9158,0.9989996573639294
9159,0.001000178813934327
9160,0.6177733161887153
9161,0.00011512637138366699
9162,0.0010000596046447763
9163,0.014524756908416814
9164,0.9384999870665865
9165,0.9684821187520866
9166,0.9894998994328152
9167,0.9974946502148305
9168,0.005411676406860355
9169,0.9999998718071055
9170,0.9999989988309608
9171,0.11005610203742977
9172,0.8398319535255432
9173,7.748603820800781e-07
9174,0.9597357888557017
9175,0.8979214551353362
9176,0.00420871376991272
9177,0.9984904648484517
9178,0.3479752058982849
9179,0.0003783702850341797
9180,0.9929904169526417
9181,0.0030018477439880398
9182,0.9952316119552125
9183,0.9949896841181908
9184,0.03084451484680173
9185,1.233816146850586e-05
9186,0.9358016662721056
9187,0.9964991896495431
9188,2.7298927307128906e-05
9189,0.9999999456676072
9190,0.9079944413802951
9191,0.9989200914278626
9192,0.9569999961796968
9193,0.9994999985165128
9194,5.960464477539063e-08
9195,0.0020000000000000018
9196,0.01200143051147462
9197,0.0009933710098266602
9198,0.9943227825853974
9199,0.0024999999999999467
9200,0.7842395972609519
9201,0.0
9202,0.999999991896761
9203,0.0015000000000000568
9204,0.9989997214598011
9205,0.9994980985739967
9206,0.9749999455002992
9207,0.997914598709438
9208,0.18064968419075011
9209,0.00839201331138617
9210,0.9514636645615101
9211,0.05600184774398809
9212,0.0
9213,0.0004999999999999449
9214,0.0167854580879212
9215,0.9791108390493318
9216,0.9994999997112537
9217,0.0017235705852508554
9218,0.006526702880859325
9219,0.006000000000000005
9220,0.9979885976740188
9221,0.007000059604644782
9222,0.002500953674316353
9223,0.0
9224,1.1920928955078125e-07
9225,0.018000000000000016
9226,0.9999999990772729
9227,0.028000238418579126
9228,0.0
9229,0.953405849814415
9230,0.14085387277603156
9231,0.0
9232,0.010027716159820566
9233,0.9694032144895754
9234,0.3445000596046448
9235,0.002519907951354927
9236,0.0005076889991759703
9237,0.11300011920928954
9238,0.0648759667873382
9239,0.13216528367996216
9240,0.04498189473152159
9241,0.999999940859972
9242,0.002500059604644722
9243,0.0020002980232238787
9244,0.7326068700551986
9245,0.9938037823243067
9246,0.01849999999999996
9247,0.005501609325408996
9248,0.999826670406037
9249,0.995993181089394
9250,0.0010005960464477548
9251,0.19045991778373716
9252,6.079673767089844e-06
9253,0.9924966896584738
9254,0.9979985555473359
9255,0.9905852729510516
9256,0.9863996941649239
9257,0.9999999999149624
9258,0.019536716461181713
9259,0.9999999999870681
9260,0.9999999972026437
9261,2.086162567138672e-06
9262,0.9954996242999601
9263,0.0
9264,0.9964927928406578
9265,0.0015158548355103107
9266,0.9854931243573883
9267,0.9994595247136313
9268,0.8715665409131907
9269,0.007000000000000006
9270,0.03649999999999998
9271,0.974474942431436
9272,0.9979999854470847
9273,0.9999956085557642
9274,0.9999999998839746
9275,0.00035884976387023926
9276,0.9219205144922599
9277,0.0
9278,0.9464970928058701
9279,0.999999998445301
9280,0.6358617743258365
9281,0.9974770006779727
9282,0.027500178813934406
9283,0.9999660398243577
9284,4.172325134277344e-07
9285,0.9984912515168035
9286,7.867813110351562e-05
9287,0.7766167950034142
9288,0.0010000000000000009
9289,0.9994982542606177
9290,0.0030000000000000027
9291,0.629501200845465
9292,0.977471773062498
9293,0.013070273876190197
9294,0.059502086162567136
9295,0.7854770757640362
9296,0.014007331371307385
9297,5.960464477539063e-08
9298,0.899486680060625
9299,0.006363664865493779
9300,0.03716011500358585
9301,0.9994965506484732
9302,0.6874751747250557
9303,0.0032959966659545925
9304,0.9565447680205107
9305,0.0030000000000000027
9306,0.9999563241181022
9307,0.9994972641280693
9308,0.7296678953170777
9309,0.008502503395080518
9310,0.998499027176159
9311,0.9849316899292171
9312,0.9669122844237718
9313,0.9984754484033475
9314,0.9192775798141957
9315,0.9809999954222156
9316,0.9959992976913745
9317,0.9984998609625465
9318,0.9984719963452663
9319,0.9904855592850509
9320,0.9885220441250131
9321,0.8902241516113281
9322,0.7051684477329254
9323,0.021000059604644794
9324,0.5427476222515106
9325,0.08750000000000002
9326,0.9999998753631161
9327,0.009001192092895516
9328,4.64320182800293e-05
9329,1.7881393432617188e-07
9330,0.9966300776125864
9331,1.1205673217773438e-05
9332,0.96280498336663
9333,0.9994993050441845
9334,0.007502920627594056
9335,0.03550178813934324
9336,0.09951829862594597
9337,0.002053465366363527
9338,0.9994999992364303
9339,0.9504895203486085
9340,0.9999993431625285
9341,6.556510925292969e-07
9342,0.9984984034395766
9343,0.0010000000000000009
9344,0.9879456415250898
9345,0.956999981139414
9346,0.9994614244079567
9347,5.239248275756836e-05
9348,0.046000059604644816
9349,0.9409861875603529
9350,0.9999999760126137
9351,0.9734465696271509
9352,0.9883589672222733
9353,0.9999999978102978
9354,0.0004999999999999449
9355,0.045064074993133474
9356,0.9824983903896919
9357,0.00023931264877319336
9358,0.9969912110497462
9359,5.960464477539063e-08
9360,0.9984508641121793
9361,0.0010000000000000009
9362,0.18399999999999994
9363,0.036236988067626985
9364,0.9979856073363844
9365,0.03049999999999997
9366,0.0
9367,0.740297079205513
9368,0.9464930031503936
9369,0.970452085690893
9370,3.5762786865234375e-07
9371,0.21050000000000002
9372,0.00301102685928345
9373,0.9999999927251695
9374,0.9999999999467312
9375,0.040842387676238934
9376,0.0004999999999999449
9377,0.0
9378,0.5077695017457009
9379,0.9929363674214692
9380,0.9974640294154233
9381,0.9814998953774068
9382,0.0
9383,0.9519949158625677
9384,0.7356919567454606
9385,0.018011146068573014
9386,0.9924249113369733
9387,0.9999997630703774
9388,0.9979927354692772
9389,0.9934996191939431
9390,0.9878253511255607
9391,0.9816025471091271
9392,0.38517754316329955
9393,0.9993987899525674
9394,0.034000834465026886
9395,2.384185791015625e-07
9396,0.9999999785077698
9397,0.0995539479255676
9398,1.5497207641601562e-06
9399,0.0
9400,0.9849985455049227
9401,0.008499999999999952
9402,0.9984999134536069
9403,0.9984963285758895
9404,0.9979989095007322
9405,0.045615447759628225
9406,0.31561886858940125
9407,0.020969201326370257
9408,0.001511920928955135
9409,0.999499999532067
9410,0.08673885273933413
9411,5.424022674560547e-06
9412,0.06244516372680664
9413,0.9999999764379996
9414,0.009072936773300233
9415,0.0025004172325133744
9416,0.00577725100517279
9417,0.0
9418,0.9999998005951767
9419,8.463859558105469e-06
9420,0.7063427501413971
9421,0.9151017665788531
9422,0.9999951352051539
9423,1.4901161193847656e-06
9424,0.9653308842033148
9425,2.6226043701171875e-06
9426,0.9999996223681364
9427,0.9878734011896886
9428,1.1920928955078125e-07
9429,0.9889995227229306
9430,0.9999998418731195
9431,0.44350868839025503
9432,0.008870532274246168
9433,0.0
9434,0.8914421068314404
9435,0.9999999853039903
9436,0.003034391880035403
9437,0.002000178813934328
9438,0.9998044932435732
9439,0.9972292314418592
9440,0.0044999999999999485
9441,0.6640895344913006
9442,0.9999550560060015
9443,0.9984905540335022
9444,0.9989994374130097
9445,0.9279932725713734
9446,0.0024999999999999467
9447,0.6364992265493916
9448,0.04246882033348087
9449,0.01750000000000007
9450,0.23000011920928953
9451,0.05254333662986754
9452,0.9739999964407493
9453,0.9969999090984986
9454,0.0005495314598082945
9455,0.9526483530700207
9456,0.05170451736450188
9457,0.9924543747743592
9458,0.0
9459,0.0005031590461730406
9460,0.9720903061353602
9461,0.9999998724390622
9462,0.0030000000000000027
9463,0.009264316797256478
9464,0.9463687249477952
9465,0.0004999999999999449
9466,0.9973133700428298
9467,0.14255964255332954
9468,0.8924973380449773
9469,0.08899999999999997
9470,0.9984799853594596
9471,0.040856656074523934
9472,0.0010210404396057138
9473,0.0
9474,0.9959999542948146
9475,0.9834612787214574
9476,0.9445790042057634
9477,0.09542331027984619
9478,0.9515443530380726
9479,0.9874946904495119
9480,0.9724998931055387
9481,0.9918483769013546
9482,0.9974946941043163
9483,0.6070687181232497
9484,2.980232238769531e-07
9485,0.9999989454662455
9486,0.057004727363586416
9487,0.023500000000000076
9488,0.38374958825111394
9489,1.1086463928222656e-05
9490,0.9999998997922148
9491,0.0
9492,0.483173174738884
9493,0.9819695272344979
9494,0.07702413988113399
9495,0.9999827049396117
9496,0.7685520588308573
9497,0.027607377767562946
9498,4.172325134277344e-07
9499,0.0018666515350341806
9500,0.44369945168495173
9501,0.9974727479626018
9502,0.9924967229066443
9503,0.00041112303733825684
9504,0.7692854912281036
9505,0.024019750118255634
9506,0.49847934626042845
9507,0.0015000000000000568
9508,0.007001430511474616
9509,0.04201263618469242
9510,0.9779811860125192
9511,0.9959810003737366
9512,0.9974993939550223
9513,0.14329928541183468
9514,0.9979999969573357
9515,0.5493268535137177
9516,0.08128251290321353
9517,0.005006079673767094
9518,0.026167995214462225
9519,0.946473735824824
9520,0.032000417232513456
9521,0.9981990734124556
9522,0.1691740927696228
9523,0.9739818599153514
9524,0.9984966017614952
9525,0.009020742416381844
9526,0.9784925324045762
9527,0.9999959265073812
9528,0.9999771303300804
9529,0.37913483619689936
9530,0.021002086162567157
9531,0.0
9532,0.9972977631045505
9533,0.0005037550926207945
9534,0.015000000000000013
9535,0.9957615248858929
9536,0.0
9537,0.01100000000000001
9538,0.9801118031849619
9539,2.682209014892578e-06
9540,0.0005001192092894957
9541,0.994809874907136
9542,1.7881393432617188e-07
9543,0.998998272569087
9544,0.9929983147508828
9545,0.975989707073837
9546,0.0020001192092895526
9547,0.0
9548,0.0015017285346985432
9549,0.006575638294219921
9550,0.018500059604644736
9551,0.00950095367431647
9552,0.9989985956759474
9553,0.00104410743713379
9554,0.005729597091674865
9555,0.0
9556,0.9954999399477844
9557,0.9112809047214687
9558,0.0005001192092894957
9559,0.9969993305581256
9560,0.002560498714446968
9561,0.978981531251251
9562,0.9964757041405247
9563,0.9914999869277021
9564,0.01100000000000001
9565,0.9994968658873968
9566,0.043355499982833834
9567,0.9908830147646368
9568,0.13228194689750672
9569,0.0010002980232238778
9570,0.4620380161702633
9571,0.9884967604092035
9572,0.9979994176033624
9573,0.9999967971468777
9574,0.9869998278759108
9575,0.9994995494717098
9576,0.9528880954608321
9577,0.08300375509262081
9578,0.0
9579,0.0015000000000000568
9580,0.999999976472445
9581,0.8116782905906439
9582,0.9994999285673127
9583,0.3226554555892944
9584,0.9824999760875316
9585,0.9009085013717413
9586,5.960464477539063e-08
9587,0.010510669231414749
9588,0.0025403201580047607
9589,0.007007748603820807
9590,0.57063556265831
9591,0.04250071525573729
9592,0.9899972133882693
9593,0.11099999999999999
9594,0.9990358719024808
9595,0.9524097963009263
9596,0.9864971323748014
9597,0.9894986377006281
9598,0.999999250286578
9599,0.9964396265009419
9600,0.9879343252275139
9601,0.998998844511083
9602,0.9994997053303105
9603,0.0
9604,0.08217654895782478
9605,0.023000178813934347
9606,0.9999977021443556
9607,0.003563836574554502
9608,0.9999989724110492
9609,0.9999991917358102
9610,0.818568004952278
9611,0.0050000000000000044
9612,0.0010010132789611825
9613,7.748603820800781e-07
9614,0.9944996846424893
9615,0.020528252601623498
9616,0.6029434840679169
9617,0.02550035762786873
9618,0.9669581030206172
9619,0.9999996788461658
9620,0.9949862423928789
9621,0.056011324882507374
9622,0.0
9623,0.21562221932411196
9624,0.0015000000000000568
9625,0.0020063776969909686
9626,0.9999999980602388
9627,0.9824726518217358
9628,0.011816590070724553
9629,0.9909920294558251
9630,0.2931147191524506
9631,1.996755599975586e-05
9632,0.9826154046384618
9633,0.9994921035469015
9634,0.0005325441360473082
9635,0.12406737661361689
9636,0.9879990301043908
9637,0.7498927780389786
9638,0.43734372830390933
9639,9.834766387939453e-06
9640,0.0
9641,0.9893605215951102
9642,0.04901825761795042
9643,0.003008285045623782
9644,0.9329268033951521
9645,0.9253890082240105
9646,0.0
9647,4.976987838745117e-05
9648,0.9759344012336806
9649,0.03060485696792603
9650,0.008000000000000007
9651,0.0005014305114745543
9652,0.01614213538169862
9653,8.940696716308594e-07
9654,0.564126919746399
9655,0.567034039735794
9656,0.9979411816279462
9657,0.0
9658,0.004501251697540232
9659,0.9989992052055973
9660,0.0035002980232239356
9661,0.09035255694389344
9662,0.0004999999999999449
9663,0.9999977798586315
9664,0.0020000000000000018
9665,0.0024999999999999467
9666,0.13186738491058347
9667,0.023502741813659744
9668,0.031013887882232694
9669,0.9979998407729862
9670,0.00034874677658081055
9671,0.0024999999999999467
9672,0.08050000000000002
9673,0.9964999264115403
9674,0.996499233694723
9675,0.999489069550793
9676,2.0265579223632812e-06
9677,0.997999822016207
9678,0.009500119209289615
9679,0.9999986379734764
9680,0.0015001192092896076
9681,0.9178366128711496
9682,0.011500000000000066
9683,0.9246723747998475
9684,1.1920928955078125e-07
9685,0.9914690561526223
9686,1.7881393432617188e-07
9687,0.999993137112142
9688,0.9754994717730374
9689,0.45921409028768534
9690,0.8844992806710338
9691,0.02301281499862673
9692,0.0
9693,0.0004999999999999449
9694,0.9999993369696654
9695,0.10250375509262089
9696,0.999999565478987
9697,0.0028481507301330033
9698,0.9814667951269658
9699,0.9969931079196358
9700,0.9959998244107502
9701,0.8977936156340874
9702,0.0
9703,0.9979630173988407
9704,0.9884561740078207
9705,0.9749170480668545
9706,0.9994985694332736
9707,0.0015000000000000568
9708,0.9999999847969168
9709,0.9888080487566767
9710,0.003416389226913452
9711,0.9939984288632504
9712,3.5762786865234375e-07
9713,1.1920928955078125e-07
9714,0.9844999966342226
9715,0.9999999966987936
9716,0.5744431534968317
9717,0.2503196814060211
9718,0.9999965039739891
9719,0.39744702148437505
9720,0.9724999824084611
9721,0.000781327486038208
9722,0.9928093108274043
9723,0.9904526717110712
9724,0.09290962648391732
9725,0.038514901161193826
9726,0.9969856058693695
9727,0.0050000000000000044
9728,0.9994999897629133
9729,0.11303451108932494
9730,0.9989999537395574
9731,0.989998872349579
9732,0.9999930171688902
9733,0.04714355778694146
9734,0.9934787537635712
9735,0.8356396918445825
9736,0.1925
9737,4.857778549194336e-05
9738,0.9934996498885651
9739,0.9999999994856594
9740,0.0
