,probability
8940,0.9892289739418775
8941,0.42094642567634577
8942,1.4901161193847656e-06
8943,0.0037319064140319824
8944,4.5299530029296875e-06
8945,0.9744743372791272
8946,0.13808445978164674
8947,0.9989780693287903
8948,2.384185791015625e-07
8949,0.9994874993727645
8950,0.0010008344650268564
8951,0.1830526123046875
8952,0.3309525709152221
8953,3.88026237487793e-05
8954,0.9994993177418674
8955,0.09363031673431399
8956,0.996033621565206
8957,0.026082844018936235
8958,0.9944845559541428
8959,0.5746966896057129
8960,0.16111345362663276
8961,0.9854636710053892
8962,0.9994999958259208
8963,0.4201458518505097
8964,0.9929999998844519
8965,0.8436971848309041
8966,4.172325134277344e-07
8967,0.0026029646396636963
8968,0.013528192996978827
8969,0.1762846419811248
8970,0.00010392069816589355
8971,5.960464477539063e-08
8972,0.005585890293121398
8973,0.0
8974,0.00490222024917597
8975,1.9669532775878906e-06
8976,0.012500298023223833
8977,0.00950780820846564
8978,0.0011803572177886412
8979,3.159046173095703e-05
8980,0.9999998163909254
8981,0.9924979174165219
8982,0.001527477741241512
8983,0.0004999999999999449
8984,0.0015128149986267658
8985,0.01909021162986757
8986,0.9728373196921312
8987,0.11000566244125365
8988,0.0010028610229492196
8989,0.9934856071717659
8990,0.9884997346534145
8991,0.016594437122344985
8992,0.0004999999999999449
8993,0.9969991966968196
8994,0.994435194158752
8995,0.7108877338320017
8996,0.0010000596046447763
8997,0.07217797946929938
8998,0.0
8999,0.983490131262166
9000,0.0011107752323150644
9001,0.24934429121017454
9002,0.9867067174967379
9003,0.9994997839012452
9004,0.0
9005,0.3625090599060059
9006,0.9941222554817796
9007,0.9449963840512009
9008,0.6660579497814179
9009,0.013500000000000068
9010,0.9999969373641306
9011,0.02418298625946047
9012,0.0
9013,0.9969999594467717
9014,0.4659499715864659
9015,0.9999906675702732
9016,4.172325134277344e-07
9017,0.0020000000000000018
9018,4.76837158203125e-07
9019,0.993957527663355
9020,0.0
9021,0.015026524066925062
9022,0.7796606261730195
9023,2.753734588623047e-05
9024,0.991923105571419
9025,0.9328178675596137
9026,0.025213176250457714
9027,0.3710736303329467
9028,0.0030028610229492214
9029,0.0025061988830565873
9030,0.9934909288100898
9031,0.9806142453509383
9032,0.0010796318054199228
9033,0.027508821487426838
9034,0.9265443478077651
9035,0.0024999999999999467
9036,0.011042319297790537
9037,0.9911537012085319
9038,0.9659967297641561
9039,0.007500178813934388
9040,0.05250740289688105
9041,8.344650268554688e-07
9042,0.9994949147054395
9043,0.9999999311648935
9044,0.07083741307258606
9045,0.9028793289512396
9046,0.9490028045997023
9047,0.14363019824028012
9048,0.9719705246609665
9049,1.7881393432617188e-06
9050,0.9804963467619182
9051,0.01350721216201789
9052,0.0005000596046447203
9053,0.0035000000000000586
9054,0.9857835246031172
9055,1.2814998626708984e-05
9056,0.7786857476383447
9057,0.9999990565896724
9058,0.001000178813934327
9059,0.99999865140785
9060,0.023630976676940918
9061,0.09900560283660886
9062,0.3492746566534042
9063,0.0
9064,0.9989999320292332
9065,0.014095874071121228
9066,0.9989981281615646
9067,0.03604118680953983
9068,0.9819999995366568
9069,4.172325134277344e-07
9070,0.9979998370947765
9071,0.9912590359998867
9072,0.04525351166725167
9073,0.0004999999999999449
9074,0.0010123977661132821
9075,0.039575578689575175
9076,0.0004999999999999449
9077,0.0
9078,0.0005023245811461852
9079,0.9966719325718004
9080,0.9821605290216394
9081,0.9984980579148087
9082,0.000503218650817816
9083,0.9869995990586115
9084,0.9974999782561258
9085,0.9974974418601597
9086,0.9149827140745765
9087,0.9994999990571012
9088,0.0001436173915863037
9089,0.8019901506389506
9090,0.0025989139080047075
9091,0.0
9092,0.9973570796558634
9093,0.29484759271144867
9094,0.9904999838774976
9095,0.9999999866034255
9096,1.1920928955078125e-07
9097,0.9689295654415618
9098,0.9728866581460461
9099,0.9650874671731144
9100,0.001699549913406373
9101,4.0471553802490234e-05
9102,0.9999994954754925
9103,0.17884224104881286
9104,0.004019729137420658
9105,0.9999998924593143
9106,0.9999998515985169
9107,0.07887216663360597
9108,0.07262024927139277
9109,0.0014969174861907408
9110,0.0
9111,0.007101957798004155
9112,0.018005066394805924
9113,0.03509532356262213
9114,0.0015035166740418049
9115,0.8968983421437442
9116,0.4877901196479797
9117,0.0025007152557372514
9118,0.010000774860382089
9119,0.9935820902404375
9120,0.9997871929663233
9121,0.001612335443496704
9122,0.0
9123,0.0
9124,4.172325134277344e-07
9125,0.9639988902619634
9126,0.8540692207701505
9127,0.0090063180923462
9128,0.9443494825995294
9129,5.960464477539063e-08
9130,0.04858718991279609
9131,0.0010002384185791025
9132,0.4721132619380951
9133,0.0005003576278685973
9134,0.9999861085379962
9135,0.0010000000000000009
9136,0.3618262767791748
9137,0.0
9138,0.999999986194271
9139,0.9984144516914385
9140,0.9994999999408414
9141,0.14350119209289547
9142,0.0055669956207275995
9143,0.5163230010867119
9144,7.271766662597656e-06
9145,0.9994999849855268
9146,0.9999985777720894
9147,0.9999999999543161
9148,0.9984999998881533
9149,0.999999999999562
9150,0.0030999867916107204
9151,0.9949999933641024
9152,0.09904158878326408
9153,5.066394805908203e-06
9154,0.9977342673595995
9155,0.05800000000000005
9156,0.2036595294475556
9157,0.4831427763104439
9158,0.99899999996811
9159,0.0010061988830566415
9160,0.16859458756446832
9161,5.322694778442383e-05
9162,0.001000774860382081
9163,0.011543153762817449
9164,0.9384953530123094
9165,0.9678423108244315
9166,0.9894999993624857
9167,0.9974546239487245
9168,0.010061613559722904
9169,0.9999997355507446
9170,0.9999999742274692
9171,0.09393337345123287
9172,0.8357275199443102
9173,2.980232238769531e-07
9174,0.93253663367033
9175,0.8979954965296638
9176,9.92119312286377e-05
9177,0.9984682637280785
9178,0.050188374042510975
9179,0.0001125633716583252
9180,0.9929837847844901
9181,0.0030190734863281277
9182,0.9954592162312184
9183,0.9949929237937977
9184,0.030684357166290255
9185,0.0011078417301177979
9186,0.9358593251220881
9187,0.9964998469804723
9188,1.7821788787841797e-05
9189,0.9999999957715353
9190,0.9068220416707918
9191,0.9996897086966783
9192,0.9569999999990724
9193,0.9994999994873675
9194,5.960464477539062e-07
9195,0.0020000000000000018
9196,0.012021755695343028
9197,0.00043520331382751465
9198,0.9944458015336132
9199,0.0024999999999999467
9200,0.724508672595024
9201,0.0
9202,0.9999999993318562
9203,0.0015010728836060139
9204,0.9988094359762035
9205,0.999499984199766
9206,0.9749999998873945
9207,0.9979968691972754
9208,0.17950327825546264
9209,0.009388871192932191
9210,0.8880151870250702
9211,0.05602092123031621
9212,0.0
9213,0.0005011324882506774
9214,0.21775345540046698
9215,0.9805067417039536
9216,0.9994999998852319
9217,0.09874982929229736
9218,0.006509238719940136
9219,0.006000536441802984
9220,0.9979859752952034
9221,0.00702425909042359
9222,0.0025237822532653276
9223,0.0
9224,6.496906280517578e-06
9225,0.018000000000000016
9226,0.9999999999950999
9227,0.02800482797622683
9228,2.384185791015625e-07
9229,0.9696806986508891
9230,0.14372207808494575
9231,0.0
9232,0.010002026557922372
9233,0.969987277830769
9234,0.34450429153442386
9235,0.002506616115570015
9236,0.000510848045349066
9237,0.11300470876693725
9238,0.06306276369094843
9239,0.13432243537902833
9240,0.058473674297332745
9241,0.9999999880346913
9242,0.0025569224357604448
9243,0.0020001192092895526
9244,0.7767752827405929
9245,0.9939995555876069
9246,0.018727123498916587
9247,0.005509357929229797
9248,0.9999471357623406
9249,0.9959999175514986
9250,0.001001251697540284
9251,0.17865483045578
9252,3.62396240234375e-05
9253,0.9924999172655834
9254,0.9979756707293272
9255,0.9764755117297172
9256,0.986415652544587
9257,0.9999999998726338
9258,0.045003367185592724
9259,0.9999999999999396
9260,0.9999999995657005
9261,4.2557716369628906e-05
9262,0.9954997554748177
9263,2.5033950805664062e-06
9264,0.9964992452268885
9265,0.00151573562622076
9266,0.985498863096721
9267,0.9994868503555263
9268,0.8637581192329526
9269,0.0325788266658783
9270,0.03649999999999998
9271,0.9744689131836931
9272,0.9979995710022347
9273,0.9999998614092078
9274,0.9999999999980056
9275,7.492303848266602e-05
9276,0.5531578154563903
9277,0.0
9278,0.9464999948790568
9279,0.9999999999952216
9280,0.6342707536546514
9281,0.9974999432231413
9282,0.027512338161468586
9283,0.9999991032916
9284,5.9604644775390625e-06
9285,0.9984990188109678
9286,0.002971053123474121
9287,0.6741090770959854
9288,0.0010167489051818857
9289,0.9994998857676005
9290,0.0030000000000000027
9291,0.6298618535334244
9292,0.9774562701086689
9293,0.013000059604644787
9294,0.0595002384185791
9295,0.7854998401049623
9296,0.014022888183593762
9297,3.993511199951172e-06
9298,0.9003398604802787
9299,0.025570039749145512
9300,0.04622422313690189
9301,0.9999989092896158
9302,0.49953518068790437
9303,0.16919038581848145
9304,0.9540118025168777
9305,0.0030000000000000027
9306,0.999999843865524
9307,0.9994925836095827
9308,0.9554712614007876
9309,0.008500238418579054
9310,0.998497591680085
9311,0.9897196315089241
9312,0.9669131413351278
9313,0.9984639336529072
9314,0.9678200914636255
9315,0.9809999986250331
9316,0.9959999698432198
9317,0.9984999999953911
9318,0.9980381294575055
9319,0.9904962315439462
9320,0.9890295092521701
9321,0.990701112728566
9322,0.92577396081388
9323,0.02100023841857912
9324,0.6901815588474274
9325,0.08750137090682986
9326,0.9999999885095461
9327,0.15974518322944642
9328,2.187490463256836e-05
9329,0.0
9330,0.9979965220103041
9331,7.015466690063477e-05
9332,0.9629624898518959
9333,0.9994999979750652
9334,0.007524735927581849
9335,0.035775462865829444
9336,0.207761615037918
9337,0.002008285045623781
9338,0.9994999999969291
9339,0.6897663085460664
9340,0.9999948903996483
9341,2.276897430419922e-05
9342,0.9984999356336816
9343,0.001000178813934327
9344,0.9934825316372153
9345,0.9569999967411099
9346,0.9994895095625107
9347,3.5643577575683594e-05
9348,0.04600739097595219
9349,0.9408163534910419
9350,0.9999999216063031
9351,0.9715099257770926
9352,0.9885208864994347
9353,0.999999998942782
9354,0.0004999999999999449
9355,0.04863713502883904
9356,0.9824984304641885
9357,0.0002777278423309326
9358,0.996998018820861
9359,5.960464477539063e-08
9360,0.9983824601061643
9361,0.0010000000000000009
9362,0.18400065565109247
9363,0.04811369037628177
9364,0.9979990424137195
9365,0.03050077486038205
9366,0.0
9367,0.95312733354792
9368,0.9459994772714563
9369,0.9703748015059391
9370,5.960464477539062e-07
9371,0.21293988633155825
9372,0.0030930130481719997
9373,0.9999999985856071
9374,0.9999999999943833
9375,0.4036133325099944
9376,0.0004999999999999449
9377,5.960464477539063e-08
9378,0.5020622694641352
9379,0.9929489734218514
9380,0.9974999691648505
9381,0.9814999797861819
9382,0.0
9383,0.9514311724547296
9384,0.7366490878693294
9385,0.018120431184768693
9386,0.9929052921266411
9387,0.9999998331146571
9388,0.9979948940821923
9389,0.9934999992623609
9390,0.9887295532375574
9391,0.9864589977014694
9392,0.79877112201415
9393,0.9994710499050707
9394,0.03402628564834598
9395,0.0
9396,0.9999999997536686
9397,0.3521702491044998
9398,2.855062484741211e-05
9399,9.298324584960938e-06
9400,0.9849992240166762
9401,0.008500357627868604
9402,0.9984999982503772
9403,0.9982863046155545
9404,0.9979999497744199
9405,0.04739428877830498
9406,0.3996806625723839
9407,0.020316947698593157
9408,0.0016045763492584797
9409,0.9994999999603579
9410,0.09060576367378237
9411,4.416704177856445e-05
9412,0.39823082089424133
9413,0.9999999997871892
9414,0.008312947750091615
9415,0.002517881393432564
9416,0.005717944383621276
9417,0.0
9418,0.9999999591371278
9419,1.1861324310302734e-05
9420,0.7063095747287153
9421,0.9186257064500823
9422,0.999963350885082
9423,8.940696716308594e-07
9424,0.9624715781472624
9425,2.384185791015625e-07
9426,0.999999987102651
9427,0.9873577878340147
9428,0.0004304051399230957
9429,0.9889996027209192
9430,0.9999999991660563
9431,0.4735746123194695
9432,0.010551353454589796
9433,0.0
9434,0.8912767818131251
9435,0.9999999975457876
9436,0.004509994268417361
9437,0.0020019073486328143
9438,0.9999779108184157
9439,0.9977685419366462
9440,0.004817901372909494
9441,0.657339200437069
9442,0.9999173879114096
9443,0.9984913467463558
9444,0.9989925630640973
9445,0.9279997869348079
9446,0.0024999999999999467
9447,0.6353968772813678
9448,0.10889795851707462
9449,0.01750000000000007
9450,0.2300001788139343
9451,0.05374594974517821
9452,0.9739999989499364
9453,0.9969999988290675
9454,0.0005066757202147887
9455,0.9809651790475473
9456,0.2738080534934997
9457,0.9920574565017596
9458,0.0
9459,0.0005010132789611266
9460,0.9724485747794097
9461,0.9999999878696331
9462,0.003034868717193606
9463,0.010261085271835335
9464,0.7950831662416458
9465,0.0005000596046447203
9466,0.9974839074862394
9467,0.13851484155654914
9468,0.8923620680271415
9469,0.08900005960464474
9470,0.9984900857374087
9471,0.14571106100082398
9472,0.001528961420059205
9473,8.940696716308594e-07
9474,0.9959999588402737
9475,0.9808701825365425
9476,0.9476082887388766
9477,0.05865120816230773
9478,0.9455427352786064
9479,0.9874999930504391
9480,0.9724397234787466
9481,0.9919885249590079
9482,0.9974945040908643
9483,0.6089832839348528
9484,0.0
9485,0.999999918623729
9486,0.05770049238204955
9487,0.023500059604644852
9488,0.34693881762027745
9489,6.198883056640625e-06
9490,0.9999998396584715
9491,0.0
9492,0.05345573830604555
9493,0.9739212600216269
9494,0.0770066757202148
9495,0.9999938301662041
9496,0.29774311137199405
9497,0.02751460313797005
9498,3.5762786865234375e-07
9499,0.0017877945899963388
9500,0.4928977187350392
9501,0.9974563209930785
9502,0.9924871114223425
9503,4.589557647705078e-05
9504,0.9643070535063744
9505,0.40929852640628817
9506,0.49619588114321234
9507,0.0015002980232239338
9508,0.007006377696990973
9509,0.042094681978225745
9510,0.9779994106697159
9511,0.9959961145085763
9512,0.997499505708388
9513,0.1659292318820953
9514,0.997999991720105
9515,0.46922557210922244
9516,0.279518739938736
9517,0.005064432621002202
9518,0.4541576941609382
9519,0.9461611653186847
9520,0.03200023841857913
9521,0.9989747147776361
9522,0.02037965035438538
9523,0.9739998202001592
9524,0.9984998906357064
9525,0.009000894069671639
9526,0.9784306894023903
9527,0.9999999770312638
9528,0.9999949064444991
9529,0.40164420247077937
9530,0.021004947185516376
9531,0.0
9532,0.9979702090990468
9533,0.000518477439880316
9534,0.015000000000000013
9535,0.999999141932733
9536,4.76837158203125e-07
9537,0.01100011920928956
9538,0.9782206864859909
9539,9.655952453613281e-06
9540,0.0004999999999999449
9541,0.9934797939993442
9542,5.59687614440918e-05
9543,0.9989999993597267
9544,0.9929999943117368
9545,0.9759974460527028
9546,0.0020054836273193377
9547,0.0
9548,0.0015148415565491291
9549,0.007222378492355297
9550,0.01850119209289547
9551,0.00950172853469855
9552,0.9989999745823267
9553,0.0011054108142852792
9554,0.005612444162368835
9555,5.960464477539063e-08
9556,0.9954998487766107
9557,0.90992612583749
9558,0.0005000596046447203
9559,0.9969999813405065
9560,0.0038585686683654252
9561,0.9789851755937925
9562,0.9964744436845504
9563,0.9914999948279644
9564,0.011000059604644785
9565,0.999497824578486
9566,0.03769988346099851
9567,0.9849333447813988
9568,0.14662997698783875
9569,0.0010005364418029794
9570,0.49988775070756675
9571,0.9884997937133145
9572,0.9979922422912277
9573,0.9999998688274161
9574,0.9869945007771203
9575,0.9994999084234546
9576,0.9562765953019261
9577,0.08353271651268002
9578,0.0
9579,0.002209533691406307
9580,0.999999998294616
9581,0.3547299599647522
9582,0.9994999820995065
9583,0.330205486536026
9584,0.9824997595838011
9585,0.8654173123836517
9586,6.616115570068359e-06
9587,0.010547564506530716
9588,0.0017497539520263672
9589,0.007000774860382086
9590,0.8109373002201319
9591,0.04328743696212767
9592,0.9895421202620491
9593,0.11101627206802367
9594,0.9967332445904613
9595,0.9523909163186909
9596,0.9859082893826999
9597,0.9894895676846791
9598,0.9999999990674941
9599,0.9972614689200419
9600,0.9879928391393951
9601,0.9989998542799915
9602,0.999499138041801
9603,0.0
9604,0.08516905975341804
9605,0.023116616487503072
9606,0.9999999563402788
9607,0.003513351440429746
9608,0.9999998853016976
9609,0.999999973347057
9610,0.8193963784673833
9611,0.0050000000000000044
9612,0.0010009536743164071
9613,5.960464477539063e-08
9614,0.9944999007407681
9615,0.02062508034706112
9616,0.7060378830432892
9617,0.025507271766662676
9618,0.9669867928963795
9619,0.9999999948466538
9620,0.9949997642113954
9621,0.056025153160095265
9622,0.0
9623,0.4226168720722199
9624,0.0015000000000000568
9625,0.002072360038757326
9626,0.9999999991901107
9627,0.9820478882046882
9628,0.01167231702804572
9629,0.9909987312974099
9630,0.038965759038925185
9631,4.029273986816406e-05
9632,0.981411382199265
9633,0.9994838053245185
9634,0.048695928335189764
9635,0.12438563561439508
9636,0.9879999163742785
9637,0.878334110179916
9638,0.4202796635627747
