,probability
9226,0.9994999999999999
9227,0.014001788139343274
9228,0.0
9229,0.9602600190108642
9230,0.17037958669662467
9231,0.0
9232,0.00800500679016114
9233,0.9788828121533734
9234,0.3490060200691223
9235,0.002503218650817818
9236,0.0004999999999999449
9237,0.12450029802322393
9238,0.04849999999999999
9239,0.128
9240,0.042346373081207256
9241,0.999999999663965
9242,0.0020000000000000018
9243,0.0
9244,0.9201034769415856
9245,0.9904998466533811
9246,0.030000059604644802
9247,0.0
9248,0.999294729437679
9249,0.9954999166332288
9250,0.0005006556510924742
9251,0.07906389617919918
9252,2.4437904357910156e-06
9253,0.9964998032754718
9254,0.9989998347898753
9255,0.9918823850037297
9256,0.9938650503548561
9257,0.9999999999999298
9258,0.019500000000000073
9259,0.9999999999999704
9260,0.9999999999941165
9261,1.1920928955078125e-07
9262,0.9974999999701857
9263,0.0
9264,0.997999878627321
9265,1.7881393432617188e-07
9266,0.9989998550832316
9267,0.9994988173499333
9268,0.8654631896466016
9269,0.010057101249694833
9270,0.03049999999999997
9271,0.9699998099637963
9272,0.9994999996090707
9273,0.9999999554496917
9274,0.9999999999999998
9275,3.993511199951172e-06
9276,0.8874921601465757
9277,0.0
9278,0.9514999999060872
9279,0.9999999999984875
9280,0.1645188748836517
9281,0.9999999533711303
9282,0.03749999999999998
9283,0.9984997156573671
9284,0.0
9285,0.9979999539315993
9286,5.960464477539063e-08
9287,0.7025110766887664
9288,0.0015002980232239338
9289,0.9994999991553019
9290,0.0
9291,0.6114903126445133
9292,0.985904134463577
9293,0.009500298023223941
9294,0.04949999999999999
9295,0.8674993281655292
9296,0.0040000000000000036
9297,0.0004999999999999449
9298,0.8674871774280108
9299,0.3467009707689286
9300,0.08349037456512454
9301,0.9994933300150588
9302,0.4767040313482285
9303,4.470348358154297e-06
9304,0.9769553576562903
9305,0.0
9306,0.999999968844488
9307,0.9994999888514877
9308,0.6170951926708221
9309,0.01100000000000001
9310,0.9984996463296555
9311,0.9964330092032324
9312,0.9709991670753729
9313,0.9989881063131397
9314,0.9879522089892707
9315,0.9829999996923989
9316,0.9999999997555823
9317,0.9994999997882885
9318,0.9929854823208807
9319,0.9924994650120244
9320,0.9888544275586028
9321,0.604275945186615
9322,0.49787011218070987
9323,0.018000000000000016
9324,0.9636492512980476
9325,0.08000000000000007
9326,0.9999999332018135
9327,0.0081000463962555
9328,4.76837158203125e-07
9329,0.0004999999999999449
9330,0.6098014535903931
9331,5.960464477539063e-08
9332,0.9789997382912227
9333,0.9994999999224847
9334,0.008004529953002937
9335,0.018500059604644736
9336,0.11338923048973082
9337,0.002000178813934328
9338,0.9994999999996593
9339,0.9534086375028128
9340,0.9999999818027998
9341,5.960464477539063e-08
9342,0.999902561379713
9343,0.0050000000000000044
9344,0.9944869234343351
9345,0.96099999999963
9346,0.9999992655378378
9347,1.2516975402832031e-06
9348,0.045499999999999985
9349,0.9629732670366938
9350,0.9999999461962297
9351,0.9059655286669731
9352,0.9962349836630747
9353,0.9999999996757252
9354,0.0
9355,0.03452759695053098
9356,0.9964994506543431
9357,9.953975677490234e-06
9358,0.9989996300982161
9359,0.0004999999999999449
9360,0.9999991700963164
9361,0.0
9362,0.20450387430191042
9363,0.039284343957900925
9364,0.9999998982007696
9365,0.03849999999999998
9366,0.0
9367,0.957028188345721
9368,0.9610713387378491
9369,0.9664993574633095
9370,1.1920928955078125e-07
9371,0.18905733966827398
9372,0.0015955164432526203
9373,0.9999999991895374
9374,0.9994999999998915
9375,0.03649045038223264
9376,0.0015000000000000568
9377,0.0
9378,0.027309809684753494
9379,0.9989992132491116
9380,0.998999999979331
9381,0.9839999999969206
9382,0.0
9383,0.9414886216919549
9384,0.531990576505661
9385,0.03050351667404172
9386,0.9964939373992675
9387,0.9999999966269346
9388,0.9984996184541829
9389,0.998499999929283
9390,0.9934999796396466
9391,0.9829997964659286
9392,0.7780209851264954
9393,0.9989986220365145
9394,0.050999999999999934
9395,0.0
9396,0.9999999999991904
9397,0.02918102979660042
9398,0.0
9399,0.0
9400,0.9959988678530372
9401,0.0030000000000000027
9402,0.998999966848538
9403,0.9989994142277728
9404,0.999999997332164
9405,0.03351633167266843
9406,0.3125504492521286
9407,0.013048041343688976
9408,0.0015004172325134846
9409,0.9999999999998044
9410,0.2022961792945862
9411,5.960464477539063e-08
9412,0.02835536646842951
9413,0.9994999999540061
9414,0.0030054836273193386
9415,0.001502145767211971
9416,0.010042431354522652
9417,0.0004999999999999449
9418,0.9999999917547449
9419,0.0
9420,0.6823327612876893
9421,0.9318179525695741
9422,0.9984756030483696
9423,1.1920928955078125e-07
9424,0.9880420841495506
9425,5.960464477539063e-08
9426,0.999999999997615
9427,0.9839962011331718
9428,0.0005022053718566344
9429,0.9709999822943479
9430,0.9999999989492232
9431,0.504402390269097
9432,0.0035761151313782324
9433,0.0
9434,0.842497182932475
9435,0.9999999999775553
9436,0.0005314712524413512
9437,0.002500178813934273
9438,0.9999996331440855
9439,0.9974677150444768
9440,0.0044999999999999485
9441,0.23468579506874088
9442,0.9999820068806002
9443,0.9994997717916785
9444,0.9999999959091448
9445,0.9134994121919258
9446,0.0004999999999999449
9447,0.6624970153398863
9448,0.03307933378219596
9449,0.013500000000000068
9450,0.2780758767127991
9451,0.04526419758796685
9452,0.9704999999901904
9453,0.9984999999989411
9454,4.589557647705078e-06
9455,0.9724986475517062
9456,0.01901430511474611
9457,0.9959999593863968
9458,0.0
9459,0.0004999999999999449
9460,0.9909946350258142
9461,0.9999999998395672
9462,0.0035001192092896094
9463,0.006295221805572515
9464,0.9448294120159698
9465,0.0
9466,0.9984702051773057
9467,0.6235626828670502
9468,0.8839302047714591
9469,0.07050000000000001
9470,0.9994993642122718
9471,0.03210208773612977
9472,0.0
9473,0.0
9474,0.9999999623748828
9475,0.9939972563939536
9476,0.9714971123274918
9477,0.06278878450393677
9478,0.9205884535610676
9479,0.9974999840208958
9480,0.9839999967835096
9481,0.9989999555408614
9482,0.9999897772531767
9483,0.6193661382851423
9484,0.0010000000000000009
9485,0.9999999998757575
9486,0.062236481666564925
9487,0.01100000000000001
9488,0.056104397535324146
9489,1.7881393432617188e-07
9490,0.9999999977527241
9491,0.0
9492,0.021000178813934345
9493,0.9989985138698548
9494,0.02602086162567141
9495,0.9999996417448074
9496,0.28999758458137515
9497,0.023506198883056717
9498,0.0
9499,0.0010160932540893564
9500,0.22585720062255854
9501,0.9974994598673657
9502,0.9919999078239625
9503,8.344650268554688e-06
9504,0.9959152221498662
9505,0.020029683113098162
9506,0.5134191266014241
9507,0.0004999999999999449
9508,0.001000178813934327
9509,0.027007450580596948
9510,0.9829987252891742
9511,0.9998836230806774
9512,0.9984999986998875
9513,0.2891185660362243
9514,0.9999999999400615
9515,0.7306448850035667
9516,0.12819696927070612
9517,0.0030184774398803738
9518,0.0019173622131347656
9519,0.940499958927873
9520,0.05500005960464471
9521,0.9999954181271278
9522,0.0718197975158692
9523,0.9689999989317043
9524,0.998499999442424
9525,0.009140339136123665
9526,0.9849996787340422
9527,0.999999978132518
9528,0.9999994996447299
9529,0.3822330775260925
9530,0.006000536441802984
9531,0.0
9532,0.9964999859064755
9533,5.960464477539063e-08
9534,0.01100000000000001
9535,0.9989879870320001
9536,0.0
9537,0.0040000000000000036
9538,0.971947202813928
9539,4.76837158203125e-07
9540,0.0
9541,0.5013646121025086
9542,1.1920928955078125e-07
9543,0.9999999999979878
9544,0.9939999865715248
9545,0.9804694477737649
9546,1.7464160919189453e-05
9547,0.0
9548,0.00150047683715826
9549,0.009019788742065438
9550,0.02200000000000002
9551,0.00649999999999995
9552,0.9984999933831996
9553,2.014636993408203e-05
9554,0.014500178813934284
9555,0.0
9556,0.9999999997855509
9557,0.9324978586686211
9558,0.0025001192092894975
9559,0.9994999954997328
9560,0.0007676546573638365
9561,0.9894863665980229
9562,0.9963861809217488
9563,0.9924999999831613
9564,0.007000000000000006
9565,0.99999999538786
9566,0.030979308366775538
9567,0.9964926774185042
9568,0.18637518143653864
9569,0.0015000000000000568
9570,0.48640848460793495
9571,0.9999999313705175
9572,0.9989987863654951
9573,0.9999999899253913
9574,0.9874992616176315
9575,0.9999999965595538
9576,0.9583862679111771
9577,0.10950077486038201
9578,0.0
9579,0.0024999999999999467
9580,0.9999999999679102
9581,0.810217809352558
9582,0.999999997920971
9583,0.31664890623092656
9584,0.9804999968775433
9585,0.5354712603092193
9586,0.0004999999999999449
9587,0.004000059604644779
9588,0.00015991926193237305
9589,0.0015001192092896076
9590,0.8122109367502853
9591,0.049058531761169366
9592,0.9914999967670075
9593,0.030714844942092867
9594,0.9994883580549068
9595,0.9604927576745904
9596,0.9909840577274881
9597,0.9969999998147121
9598,0.9999999999844942
9599,0.49385731697082524
9600,0.9944998619345121
9601,0.9989999505678048
9602,0.9999999971182192
9603,0.0
9604,0.04499999999999993
9605,0.010499999999999954
9606,0.9999999677191695
9607,0.001501847743988094
9608,0.999999998598882
9609,0.997999967108721
9610,0.8607955770959379
9611,0.0020000000000000018
9612,2.384185791015625e-07
9613,5.960464477539063e-08
9614,0.9964999999821934
9615,0.02550023841857918
9616,0.8490997275337577
9617,0.02050053644180294
9618,0.9769954796148813
9619,0.9999999937998751
9620,0.9964999964224476
9621,0.02050637769699093
9622,0.0
9623,0.2790685217380524
9624,0.0
9625,1.1324882507324219e-06
9626,0.9999999999310576
9627,0.9868734447435709
9628,0.03600000000000003
9629,0.9834998783041804
9630,0.015006079673767103
9631,2.7358531951904297e-05
9632,0.9794989294959733
9633,0.9999960887562338
9634,0.004941493272781372
9635,0.11412412667274474
9636,0.9979997051380376
9637,0.9184651276193617
9638,0.5091364612579345
9639,6.556510925292969e-07
9640,0.0
9641,0.9924981426981322
9642,0.0180203847885132
9643,0.0016792907714844318
9644,0.9593669050615281
9645,0.8939977699518203
9646,0.0
9647,1.1920928955078125e-07
9648,0.696007125377655
9649,0.008500298023223829
9650,0.00550000000000006
9651,0.0004999999999999449
9652,0.008510967254638624
9653,2.384185791015625e-07
9654,0.9704159493672778
9655,0.48766817021369935
9656,0.9999978747875957
9657,0.0
9658,0.0015000000000000568
9659,0.9999999999302011
9660,0.0020000000000000018
9661,0.006308285713195749
9662,0.0
9663,0.9994987060623426
9664,0.0
9665,0.009000000000000008
9666,0.095520146369934
9667,0.0004999999999999449
9668,0.0050000000000000044
9669,0.9999999936635726
9670,2.7954578399658203e-05
9671,0.0010000000000000009
9672,0.038500059604644754
9673,0.9979999907423502
9674,0.9999996810589948
9675,0.998999966820134
9676,0.0
9677,0.9979999784152536
9678,0.0015000000000000568
9679,0.999999876983992
9680,0.0
9681,0.594495305776596
9682,0.0024999999999999467
9683,0.9239906473094598
9684,2.384185791015625e-07
9685,0.9989998891862489
9686,0.0
9687,0.9999997714832887
9688,0.987499996558832
9689,0.14435875415802002
9690,0.9259999999774788
9691,0.038000238418579135
9692,0.0
9693,0.0
9694,0.9999999994896163
9695,0.14052807378768928
9696,0.999999841330208
9697,0.012083146095275943
9698,0.994499929899829
9699,0.9959999993645555
9700,0.9924999994316663
9701,0.8894742754098406
9702,0.0
9703,0.9984996238328209
9704,0.9999836813622096
9705,0.9979566504593531
9706,0.9999999409265996
9707,0.0
9708,0.9999999992572459
9709,0.9964877093569012
9710,0.00011041760444641113
9711,0.9979999639588601
9712,0.0
9713,5.960464477539063e-08
9714,0.9859999784292885
9715,0.9999999999397746
9716,0.5625909351110459
9717,0.034686455726623544
9718,0.9999999992904489
9719,0.4827714002132416
9720,0.973499999995618
9721,0.0008507733345031188
9722,0.9953521205998259
9723,0.9879996151641426
9724,0.08351084804534914
9725,0.052583088874816886
9726,0.9989173015385168
9727,0.0015000000000000568
9728,0.9994999999999691
9729,0.08861399388313296
9730,0.9999999989400462
9731,0.998467386112985
9732,0.9999999721944128
9733,0.054001966953277636
9734,0.9999370423611253
9735,0.5558387739658356
9736,0.1465011324882508
9737,0.0005025033950805113
9738,0.9969999993392271
9739,0.9999999999987679
9740,5.960464477539063e-08
9741,0.0020000000000000018
9742,0.0004999999999999449
9743,0.9994944120204419
9744,0.9904941063856568
9745,2.980232238769531e-07
9746,0.9954999459644223
9747,0.003036358833312991
9748,0.02439917159080507
9749,0.0004999999999999449
9750,0.9989997702477827
9751,0.0
9752,0.7390245846509933
9753,0.012834954023361211
9754,0.0015000000000000568
9755,0.9984999903434454
9756,0.05855098533630376
9757,0.9989999996598405
9758,0.9999999813624871
9759,0.0007757012844085143
9760,0.020000000000000018
9761,0.00400017881393433
9762,0.0010001192092895517
9763,0.999499804342707
9764,0.9854967877281506
9765,0.9954981974189041
9766,0.9984945839113025
9767,0.0004999999999999449
9768,0.00252413988113398
9769,0.0
9770,0.9994999920054057
9771,0.9989998558020309
9772,0.8890834190049208
9773,0.9994999602698111
9774,0.9684999999994912
9775,0.9739999810193127
9776,0.0035000000000000586
9777,0.0005296831130980895
9778,0.9994999999477792
9779,0.5920120543539524
9780,0.9944762625993754
9781,0.6129000006169081
9782,0.99949877138157
9783,0.644330407500267
9784,7.748603820800781e-07
9785,0.9974999995756194
9786,0.005501788139343322
9787,0.0
9788,2.980232238769531e-07
9789,0.0005036358833312438
9790,0.0
9791,0.012500059604644731
9792,0.09004148483276375
9793,0.9954997063399633
9794,0.9999999998754455
9795,9.5367431640625e-07
9796,0.9903719103336335
9797,0.9929999880805666
9798,0.8864142747363075
9799,0.9969999999235868
9800,0.997999960569518
9801,0.9939992246927718
9802,0.9999995445520824
9803,0.9999999991309365
9804,0.05400000000000005
9805,5.364418029785156e-07
9806,0.9476733681559563
9807,0.9974999994566942
9808,7.152557373046875e-07
9809,0.9999999906183836
9810,0.8759999161607462
9811,0.0024999999999999467
9812,0.9589999933650012
9813,0.5131590674221516
9814,0.003587612390518191
9815,0.011500655651092595
9816,0.0010000000000000009
9817,0.9978265035974327
9818,0.9864949769407977
9819,0.8924999143375717
9820,0.9876851933076978
9821,0.02400000000000002
9822,0.007001251697540289
9823,0.0
9824,0.005962193012237549
9825,0.9749920667558909
9826,0.0015000000000000568
9827,5.960464477539063e-08
9828,0.0
9829,0.09949999999999992
9830,0.9999999846653989
9831,0.999999999728675
9832,0.992914398722467
9833,0.005502026557922424
9834,0.002000178813934328
9835,5.4836273193359375e-06
9836,1.1920928955078125e-07
9837,0.9994911880049695
9838,0.0005005364418029234
9839,0.9339702156328566
9840,0.0
9841,0.0
9842,0.9329938303776617
9843,0.03761518359184257
9844,0.8221344781517983
9845,0.4713780008554458
9846,0.00801353025436402
9847,0.009000000000000008
9848,5.960464477539063e-08
9849,0.9099998305854945
9850,0.9944998977996115
9851,0.8802917211316525
9852,0.9999998297513883
9853,0.9994753345873615
9854,0.9563247114121914
9855,0.005500119209289611
9856,0.0030227093696594265
9857,0.999999942006113
9858,0.9999999999975828
9859,0.01100000000000001
9860,0.0
9861,0.9999999973100395
9862,0.0020010132789611834
9863,0.9994999993963917
9864,0.9999978988075782
9865,0.0
9866,0.9839999994745797
9867,0.9994998577668663
9868,0.9999999353044373
9869,0.0
9870,0.9999998347881416
9871,0.0005671148300170348
9872,0.9999983521450986
9873,0.01400274181365968
9874,0.9999902945010035
9875,0.9353602519044653
9876,0.005073313713073735
9877,0.18336251187324526
9878,0.009570810317993228
9879,0.9999999999995465
9880,0.0030000000000000027
9881,0.0
9882,0.9999999883791775
9883,0.008499999999999952
9884,0.05500166893005365
9885,1.9073486328125e-06
9886,0.9989999113275919
9887,0.9999999996385652
9888,0.0015507235527039143
9889,0.9967197661432438
9890,0.9764998262076702
9891,0.9314999996208589
9892,0.8059815736711025
9893,0.9984945546855998
9894,0.0035004172325134864
9895,0.000501072883605902
9896,0.9999999630105236
9897,0.9919047218661872
9898,0.0
9899,0.9994999833771654
9900,0.9964999999996504
9901,0.9066519274059683
9902,0.9474997229631958
9903,0.9999999970054732
9904,0.9999982402800924
9905,0.0035000000000000586
9906,0.49955984306335455
9907,0.9874979003580393
9908,0.9570417627692223
9909,0.0
9910,0.981999998801302
9911,0.0010013113021850595
9912,0.013000000000000012
9913,0.9925829646359198
9914,0.9994996983964934
9915,5.960464477539063e-08
9916,0.9999999993636288
9917,0.010047587871551578
9918,0.004564671039581247
9919,0.0011274049282073983
9920,0.0
9921,0.993499936076641
9922,0.9989999986531027
9923,0.021000178813934345
9924,0.999999999993186
9925,0.0008934140205383301
9926,0.0
9927,0.998999955307306
9928,0.014522351741790729
9929,0.9339888322990955
9930,0.8839993543921733
9931,0.0004999999999999449
9932,0.9959999566358149
9933,0.051528175115585384
9934,0.029120252370834376
9935,0.9959313057196559
9936,0.03743059849739072
9937,0.002001728534698488
9938,0.01796115875244142
9939,0.9444999712322065
9940,0.9949973883063831
9941,0.9974980345273798
9942,0.0065009536743163565
9943,0.0
9944,0.03670513343811033
9945,0.04462454390525816
9946,0.9949999999318253
9947,0.9969267906295136
9948,0.9999360295842052
9949,0.9999999417254166
9950,0.019500000000000073
9951,0.9999999968895565
9952,0.9994999999186304
9953,0.0
9954,0.006004529953002935
9955,0.7336773954629898
9956,0.00495114755630488
9957,0.9999999541871993
9958,0.9994998498258976
9959,0.0
9960,0.9994990674917854
9961,0.9269096043757163
9962,0.9984994890428639
9963,0.9999999999674285
9964,0.0
9965,0.5092124261856079
